,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
69,977440,False,2.448946722836233,-145.162819468718,2.191336154937744,-0.004564340692013502,3.551482950570062e-05,-0.7048797607421875,-0.03155358135700226,-0.011433028616011143,-0.008911549113690853,-0.21458658576011658,-0.9178326725959778,2.856102228164673,-0.10374346375465393,1.7070769899873994e-06,0.10590076446533203,-0.3462901711463928,8.392333256779239e-06,-0.08909398317337036,-0.0024107389617711306,2.458177328109741
70,977441,False,2.4364908360826094,-144.985773711862,2.138911724090576,-0.002420856384560466,-0.0005448913434520364,-1.0484886169433594,0.0428696870803833,-0.011608123779296875,-0.09266497194766998,-0.38518500328063965,0.9125023484230042,2.860732316970825,-0.1021857038140297,-7.05719003235572e-07,0.09260177612304688,0.03115519881248474,-4.825591895496473e-05,-0.02001282386481762,-0.003704142291098833,0.9089258909225464
71,977442,False,2.422858489945365,-144.77367470496353,2.088812828063965,-0.006674640811979771,-0.0008192539098672569,-1.0019779205322266,-0.08507568389177322,-0.005487251095473766,-0.013307275250554085,-0.3844042122364044,-1.0122196674346924,2.860184669494629,-0.0998653993010521,2.5749204723979346e-07,-0.010952949523925781,0.046406090259552,1.926422191900201e-05,-0.0036093846429139376,0.001410609227605164,2.4149773120880127
72,977443,False,2.4087205422471887,-144.57387096821404,2.061750650405884,-0.003045351943001151,-0.0007588863372802734,-0.5412435531616211,0.07258577644824982,0.0012073514517396688,-0.0815235823392868,-0.2227880209684372,0.896761953830719,2.8566856384277344,-0.10200522840023041,2.0217894416418858e-06,-0.06998062133789062,-0.042796581983566284,3.528594970703125e-05,-0.010002744384109974,0.005117820110172033,0.6400322318077087
73,977444,False,2.3951092495625894,-144.35269682949937,2.0728979110717773,-0.004940829239785671,-0.00033311842707917094,0.2229452133178711,-0.03790954500436783,0.008515357971191406,0.02119327150285244,0.05158894881606102,-0.9111164212226868,2.8515243530273438,-0.10036792606115341,1.8596648487800849e-06,-0.1032257080078125,0.03274604678153992,-3.2424918572360184e-06,-0.0004927496192976832,0.00609864154830575,2.13563871383667
74,977445,False,2.382770547011684,-144.15857261093058,2.121060371398926,-0.003344003576785326,0.00025309561169706285,0.9632492065429688,0.031936511397361755,0.011724280193448067,0.028304625302553177,0.31954634189605713,0.8373352289199829,2.8488540649414062,-0.10212825238704681,-9.536742595628311e-08,-0.05340576171875,-0.03520652651786804,-3.910064697265625e-05,-0.0058576203882694244,0.003163176355883479,0.39609459042549133
75,977446,False,2.3723518652925693,-143.95741241500727,2.183375120162964,-0.005549632012844086,0.000757513043936342,1.2462949752807617,-0.04411257058382034,0.010088348761200905,0.09954073280096054,0.4429401457309723,-0.874653160572052,2.8490047454833984,-0.10061773657798767,1.7452239262638614e-06,0.00301361083984375,0.03021031618118286,3.681182715808973e-05,0.0021200969349592924,-0.00073284434620291,1.9153716564178467
76,977447,False,2.3634137322091444,-143.7857416392846,2.2254233360290527,-0.0036379771772772074,0.0008796882466413081,0.8409643173217773,0.03823309764266014,0.0024435040540993214,0.03199804574251175,0.3347579538822174,0.8467504382133484,2.8523318767547607,-0.10254587978124619,-1.7166136956348055e-07,0.0665426254272461,-0.03856286406517029,-3.833770824712701e-05,-0.004104528576135635,-0.003985868766903877,0.20077478885650635
77,977448,False,2.3551366987095674,-143.5974613780645,2.224809169769287,-0.0055384282022714615,0.0005700778565369546,-0.0122833251953125,-0.03800902143120766,-0.0061922078020870686,0.04061492905020714,0.05177701264619827,-0.9105324745178223,2.855833053588867,-0.10115661472082138,-1.335144048653092e-07,0.0700235366821289,0.027785301208496094,7.629392939634272e-07,0.003238098230212927,-0.004251841921359301,1.7324351072311401
78,977449,False,2.3466186496938968,-143.42158073132853,2.187721014022827,-0.003290036227554083,-3.3807755244197324e-05,-0.7417631149291992,0.04496783763170242,-0.012077712453901768,-0.06665946543216705,-0.23733040690422058,0.8932932019233704,2.858069658279419,-0.10316526889801025,3.2424927098873013e-07,0.044732093811035156,-0.040173083543777466,9.15527380129788e-06,-0.003635985776782036,-0.0022270099725574255,0.03054908663034439
79,977450,False,2.3374499008227416,-143.21314332867053,2.1335768699645996,-0.0050188517197966576,-0.0005824756226502359,-1.0828828811645508,-0.03457631170749664,-0.010973356664180756,-0.042722199112176895,-0.39671453833580017,-0.9400278925895691,2.8573577404022217,-0.10151121765375137,-2.670288097306184e-07,-0.014238357543945312,0.03308102488517761,-1.182556115963962e-05,0.004155343398451805,0.0009818734833970666,1.57978355884552
80,977451,False,2.3276252117285825,-143.01178618713467,2.0841779708862305,-0.002898271894082427,-0.0008593654492869973,-0.9879779815673828,0.042411595582962036,-0.005537796765565872,-0.09021317958831787,-0.3819800019264221,0.9172176122665405,2.854947805404663,-0.10330712795257568,2.670288097306184e-07,-0.048198699951171875,-0.035918205976486206,1.068115216185106e-05,-0.0029737609438598156,0.003130385186523199,-0.11232320219278336
81,977452,False,2.3188727620737533,-142.7942677357575,2.059255838394165,-0.004840359091758728,-0.0007301234873011708,-0.4984426498413086,-0.038841743022203445,0.00258483923971653,-0.011622847057878971,-0.20454828441143036,-0.9347752332687378,2.8496477603912354,-0.014780144207179546,-9.5367431640625e-07,-0.10600090026855469,1.7705397605895996,-2.4414061044808477e-05,0.24086420238018036,-0.0015099105658009648,4.688549995422363
82,977453,False,2.3098789416212653,-142.5957652406289,2.074324131011963,-0.003082252573221922,-0.00028545380337163806,0.30136585235595703,0.03516212850809097,0.008893393911421299,-0.009067699313163757,0.07873976230621338,0.8746068477630615,2.8494701385498047,-0.06390411406755447,1.8119811784345075e-06,-0.0035524368286132812,-0.9824793934822083,5.53131103515625e-05,-0.11681289225816727,0.003972538746893406,0.7230510711669922
83,977454,False,2.301629463522966,-142.37957398798315,2.1262519359588623,-0.005239741876721382,0.00032998083042912185,1.0385560989379883,-0.043149784207344055,0.012308692559599876,0.0801645964384079,0.3473994731903076,-0.8699653148651123,2.8521761894226074,-0.07221353054046631,-2.2697447548125638e-06,0.05412101745605469,-0.1661883294582367,-8.163451275322586e-05,-0.05354958400130272,-0.0018321153474971652,1.9372186660766602
84,977455,False,2.2947867834028046,-142.19496461958553,2.189131021499634,-0.0035467862617224455,0.0007966613629832864,1.2575817108154297,0.03385911136865616,0.009333610534667969,0.0510188564658165,0.4501860737800598,0.8385531902313232,2.856783151626587,-0.07167582213878632,-2.3746490569465095e-06,0.09213924407958984,0.010754168033599854,-2.098086042678915e-06,-0.012696737423539162,-0.004775749985128641,0.35997453331947327
85,977456,False,2.2892655715876007,-142.00224083898755,2.229151964187622,-0.00552278570830822,0.0008949851617217064,0.8004188537597656,-0.039519988000392914,0.0019664759747684,0.08293699473142624,0.32305315136909485,-0.8767032623291016,2.859253168106079,-0.06981856375932693,-1.5640258652638295e-06,0.04940032958984375,0.03714516758918762,1.621246337890625e-05,-0.0007593604386784136,-0.002599020954221487,1.8955045938491821
86,977457,False,2.2841826914466217,-141.83093188322283,2.2230844497680664,-0.0035217739641666412,0.0005193137913011014,-0.12135028839111328,0.040020234882831573,-0.007513427175581455,-0.019438400864601135,0.017661964520812035,0.8848493695259094,2.859257936477661,-0.07193536311388016,1.8692015828492003e-06,9.5367431640625e-05,-0.04233598709106445,6.866455078125e-05,-0.007435567677021027,0.0006857511471025646,0.17210815846920013
87,977458,False,2.2790426660150884,-141.6330528879362,2.1841323375701904,-0.005211249925196171,-8.579254063079134e-05,-0.7790422439575195,-0.03378951922059059,-0.012102127075195312,-0.016885414719581604,-0.2588409185409546,-0.9203523397445679,2.856370210647583,-0.0702875405550003,-1.783370976227161e-06,-0.0577545166015625,0.032956451177597046,-7.305145118152723e-05,0.0014784368686378002,0.0036160096060484648,1.7091782093048096
88,977459,False,2.2735477558035684,-141.44250048447128,2.129575490951538,-0.002933259354904294,-0.0006384181906469166,-1.0911369323730469,0.04555981233716011,-0.011052512563765049,-0.09745330363512039,-0.40553146600723267,0.9174783229827881,2.853264093399048,-0.07207721471786499,-1.058578504853358e-06,-0.062122344970703125,-0.0357934832572937,1.449584942747606e-05,-0.0048531643114984035,0.0038672639057040215,0.005572686903178692
89,977460,False,2.2679128838905274,-141.21720218776295,2.080810546875,-0.004703736398369074,-0.0008666419889777899,-0.9752988815307617,-0.03540953993797302,-0.004564476199448109,-0.04123617336153984,-0.37656885385513306,-0.9375503659248352,2.8511531352996826,-0.07041218876838684,-7.724761985627993e-07,-0.04221916198730469,0.03330051898956299,5.7220458984375e-06,0.0029573263600468636,0.002128044841811061,1.5598609447479248
90,977461,False,2.26221141633199,-141.00038579442094,2.0584182739257812,-0.004447187762707472,-0.0007133292965590954,-0.447845458984375,0.00513097271323204,0.00306625384837389,-0.03402727469801903,-0.1872442066669464,0.8668698668479919,2.851654529571533,-0.07224368304014206,2.9563904035967425e-07,0.010027885437011719,-0.03662988543510437,2.136230432370212e-05,-0.0037833491805940866,-0.0007871294510550797,-0.12904947996139526
91,977462,False,2.2571801079371077,-140.76179639010675,2.076688766479492,-0.005541810300201178,-0.00023484230041503906,0.36540985107421875,-0.021892450749874115,0.009569739922881126,0.026621408760547638,0.10293864458799362,-0.90478515625,2.853703737258911,-0.07070592045783997,6.294250169958104e-07,0.040984153747558594,0.03075525164604187,6.675719305349048e-06,0.0035560925025492907,-0.0027363705448806286,1.4338257312774658
92,977463,False,2.253089352661832,-140.55157846303442,2.1304705142974854,-0.003681526053696871,0.0003617572656366974,1.0756349563598633,0.037205684930086136,0.011931991204619408,0.02943606860935688,0.3617868423461914,0.8404419422149658,2.856335163116455,-0.07256544381380081,-2.8610227786884934e-07,0.052628517150878906,-0.03719046711921692,-1.8310545783606358e-05,-0.0033455986995249987,-0.0029787877574563026,-0.24042829871177673
93,977464,False,2.2502465967716425,-140.33636815854854,2.1935760974884033,-0.005974978674203157,0.0008301448542624712,1.2621116638183594,-0.04586905241012573,0.009367751888930798,0.10124348849058151,0.4535650908946991,-0.8697312474250793,2.8575897216796875,-0.0710301324725151,-1.5830993334020604e-06,0.025091171264648438,0.03070622682571411,-2.593994213384576e-05,0.003930532839149237,-0.001368691329844296,1.328752875328064
94,977465,False,2.248218943009061,-140.15230808036407,2.2308802604675293,-0.004078625701367855,0.0008800887735560536,0.7460832595825195,0.037927061319351196,0.0009988783858716488,0.02747504413127899,0.3065835237503052,0.8532751202583313,2.8572306632995605,-0.07280119508504868,-1.5068053471622989e-06,-0.0071811676025390625,-0.03542125225067139,1.5258797247952316e-06,-0.003081326372921467,0.0007117983186617494,-0.33722296357154846
95,977466,False,2.2480843685797187,-139.96195857529517,2.2208187580108643,-0.005905756261199713,0.000490055070258677,-0.20123004913330078,-0.036542609333992004,-0.007800674065947533,0.030532490462064743,-0.0076367212459445,-0.9124663472175598,2.85402512550354,-0.00865952204912901,-9.91821252682712e-07,-0.06411075592041016,1.2828335762023926,1.0299681889591739e-05,0.15950855612754822,0.00018889720377046615,3.548877716064453
96,977467,False,2.2472053552438633,-139.78188616650385,2.180570363998413,-0.003649359568953514,-0.00014221190940588713,-0.8049678802490234,0.04512793570756912,-0.012645339593291283,-0.0745285227894783,-0.27521076798439026,0.8989845514297485,2.85275936126709,-0.047059524804353714,2.47955313170678e-06,-0.025315284729003906,-0.7680000066757202,6.942748586880043e-05,-0.09071937948465347,0.0035418118350207806,0.1677100509405136
97,977468,False,2.245945251195425,-139.56324386631755,2.125863552093506,-0.005347459577023983,-0.0006592845893464983,-1.0941362380981445,-0.03396200016140938,-0.010341453365981579,-0.04588869959115982,-0.4078979790210724,-0.9373778700828552,2.8529443740844727,-0.05125831440091133,5.340576194612368e-07,0.00370025634765625,-0.08397579193115234,-3.890991138177924e-05,-0.03412465378642082,0.0003174488083459437,1.5602794885635376
98,977469,False,2.244769435814039,-139.34931355003923,2.078861951828003,-0.0032168622128665447,-0.0008760833297856152,-0.9400320053100586,0.042611949145793915,-0.004335974808782339,-0.0876084715127945,-0.3664725422859192,0.9220031499862671,2.8548622131347656,-0.05127614364027977,1.7929077102962765e-06,0.038356781005859375,-0.0003565847873687744,2.5176999770337716e-05,-0.008729280903935432,-0.00199787225574255,-0.027939848601818085
99,977470,False,2.244109891427395,-139.10323997919605,2.058849334716797,-0.005198110826313496,-0.0006880092551000416,-0.4002523422241211,-0.03962497413158417,0.0037614814937114716,-0.00528705632314086,-0.16889145970344543,-0.9272192716598511,2.856480598449707,-0.04957970976829529,-1.5258788721439487e-07,0.032367706298828125,0.033928677439689636,-3.890991138177924e-05,0.0009346790611743927,-0.0018833645153790712,1.5322974920272827
100,977471,False,2.2439278723278706,-138.87624887832084,2.079897403717041,-0.0034879788290709257,-0.00020313262939453125,0.4209613800048828,0.034202639013528824,0.009697532281279564,-0.001583299832418561,0.12164955586194992,0.8720237612724304,2.857457160949707,-0.051544930785894394,3.9100646631595737e-07,0.01953125,-0.03930442035198212,1.087188684323337e-05,-0.005768978036940098,-0.0008049500756897032,-0.15587931871414185
101,977472,False,2.244596634745407,-138.6395081595143,2.135239839553833,-0.005691775120794773,0.0004141807439737022,1.1068487167358398,-0.04407592490315437,0.012346267700195312,0.08565719425678253,0.3749632239341736,-0.8658881187438965,2.856820821762085,-0.04997014254331589,-6.103515488575795e-07,-0.012726783752441406,0.03149576485157013,-2.002716064453125e-05,0.0024098875001072884,0.0008470276370644569,1.4075356721878052
102,977473,False,2.2458435125085963,-138.43825198094635,2.1966190338134766,-0.003950218670070171,0.0008391570881940424,1.227583885192871,0.034831129014492035,0.008499527350068092,0.04999488219618797,0.4455811083316803,0.8430731296539307,2.855564832687378,-0.05173133313655853,1.4400482086784905e-06,-0.025119781494140625,-0.035223811864852905,4.100799560546875e-05,-0.004187475424259901,0.0016798353753983974,-0.26641738414764404
103,977474,False,2.24774225686184,-138.23052127739265,2.2308695316314697,-0.005963579751551151,0.0008711147238500416,0.6850099563598633,-0.0402672216296196,0.0006391527131199837,0.07806702703237534,0.28721579909324646,-0.8789030313491821,2.854100465774536,-0.05010385066270828,-1.1539458455445128e-06,-0.029287338256835938,0.032549649477005005,-5.187987699173391e-05,0.0033129381481558084,0.001632428145967424,1.3084757328033447
104,977475,False,2.2499456669221503,-138.04321352206046,2.217867136001587,-0.0038556589279323816,0.00043884277692995965,-0.26004791259765625,0.04215841740369797,-0.008645438589155674,-0.028510961681604385,-0.03047173283994198,0.8924479484558105,2.853637218475342,-0.05187256634235382,-7.915496667010302e-07,-0.009264945983886719,-0.03537431359291077,7.247923349495977e-06,-0.003571359906345606,0.0005141032161191106,-0.3579939007759094
105,977476,False,2.252580633178407,-137.82567313169326,2.1761348247528076,-0.005544091109186411,-0.0001745796180330217,-0.8346462249755859,-0.03376864269375801,-0.012268447317183018,-0.02259386144578457,-0.2871599495410919,-0.9198028445243835,2.854018449783325,-0.050222333520650864,-2.47955313170678e-07,0.007624626159667969,0.03300465643405914,1.087188684323337e-05,0.00383248389698565,-0.000647040840703994,1.2262439727783203
106,977477,False,2.255529379040229,-137.6121423386721,2.1222147941589355,-0.0033885850571095943,-0.0006871127989143133,-1.0784006118774414,0.04311012104153633,-0.010250663384795189,-0.09633244574069977,-0.4059537351131439,0.9180523753166199,2.855186939239502,-0.052059125155210495,-3.814697180359872e-08,0.023369789123535156,-0.03673583269119263,4.19616708313697e-06,-0.0034331437200307846,-0.0013601795071735978,-0.4336364269256592
107,977478,False,2.2588157854702997,-137.3612488768424,2.0770468711853027,-0.005127981770783663,-0.0008577441913075745,-0.9033584594726562,-0.03478793427348137,-0.003412627847865224,-0.037734728306531906,-0.35180726647377014,-0.9360324740409851,2.85614013671875,-0.0504060797393322,-4.76837158203125e-07,0.019063949584960938,0.03306090831756592,-8.77380352903856e-06,0.004009782802313566,-0.0011577990371733904,1.1561697721481323
108,977479,False,2.2619513614849036,-137.1198581693997,2.060328245162964,-0.003282737685367465,-0.000663328159134835,-0.33437252044677734,0.03690488263964653,0.00388832064345479,-0.04647123068571091,-0.14712491631507874,0.9099334478378296,2.856553077697754,-0.05221835523843765,0.0,0.008258819580078125,-0.03624550998210907,9.5367431640625e-06,-0.0033148382790386677,-0.0003615124733187258,-0.4971904754638672
109,977480,False,2.266286970977786,-136.86526639749138,2.084453821182251,-0.006440676748752594,-0.00014006614219397306,0.4825115203857422,-0.06315878033638,0.010465240105986595,0.058135099709033966,0.14457520842552185,-0.9146731495857239,2.855318546295166,-0.006417127326130867,-1.23977656585339e-06,-0.024690628051757812,0.9160245656967163,-2.47955322265625e-05,0.10649656504392624,-0.0002609924122225493,2.713336706161499
110,977481,False,2.2696462348432402,-136.64068800736396,2.140199899673462,-0.004058608785271645,0.00043989179539494216,1.1149215698242188,0.04764135926961899,0.011599158868193626,0.03039155900478363,0.3798476755619049,0.841519296169281,2.8548245429992676,-0.0349864698946476,2.19345088225964e-06,-0.00988006591796875,-0.5713868737220764,6.866455078125e-05,-0.06849628686904907,0.0017803397495299578,-0.17568109929561615
111,977482,False,2.2726784366596893,-136.41157389473264,2.199775218963623,-0.006186300422996283,0.0008488273597322404,1.1915063858032227,-0.04255383461713791,0.0081787109375,0.09581879526376724,0.4348386526107788,-0.8662139177322388,2.854637622833252,-0.03709292411804199,-9.536742595628311e-08,-0.0037384033203125,-0.04212908446788788,-4.577636354952119e-05,-0.022242112085223198,0.0005171762895770371,1.3056763410568237
112,977483,False,2.2754249939162063,-136.21418710614546,2.22992205619812,-0.004321244079619646,0.0008273982675746083,0.6029367446899414,0.03730112686753273,-0.00042858184315264225,0.0197495948523283,0.259811133146286,0.862013578414917,2.855213165283203,-0.03756139799952507,2.632141104186303e-06,0.011510848999023438,-0.00936947762966156,5.4550167988054454e-05,-0.006707318592816591,-0.0005321060307323933,-0.2893287241458893
113,977484,False,2.2783000950160543,-135.99682276952018,2.214200258255005,-0.00607589166611433,0.0003952407860197127,-0.3144359588623047,-0.035092949867248535,-0.00864314939826727,0.021724969148635864,-0.05263683572411537,-0.9102097153663635,2.855672836303711,-0.035858023911714554,-1.430511474609375e-06,0.00919342041015625,0.03406748175621033,-8.125305612338707e-05,0.0021316364873200655,-0.0005644191987812519,1.2915629148483276
114,977485,False,2.280904992264734,-135.78792295524232,2.17153263092041,-0.003833974478766322,-0.00022803306637797505,-0.8533525466918945,0.04483834281563759,-0.012465476989746094,-0.07856546342372894,-0.2981114685535431,0.9053497314453125,2.856126546859741,-0.037776850163936615,3.108978262389428e-06,0.009074211120605469,-0.03837652504444122,9.078979928744957e-05,-0.004820294212549925,-0.0004150229797232896,-0.37694424390792847
115,977486,False,2.283660602329901,-135.54084007960984,2.1181726455688477,-0.0055788722820580006,-0.0006944942288100719,-1.06719970703125,-0.03489795699715614,-0.00932922400534153,-0.04461803659796715,-0.4012748897075653,-0.9357731342315674,2.85599946975708,-0.03615299239754677,-5.245208853921213e-07,-0.0025415420532226562,0.032477155327796936,-7.26699799997732e-05,0.0029481800738722086,0.0001467674592277035,1.2072197198867798
116,977487,False,2.286119990987996,-135.2975226793891,2.0756804943084717,-0.003478886326774955,-0.0008482265402562916,-0.8498430252075195,0.04199972003698349,-0.0030746462289243937,-0.08177343755960464,-0.33422741293907166,0.9230952262878418,2.8557138442993164,-0.037847064435482025,1.5163420812314143e-06,-0.0057125091552734375,-0.03388144075870514,4.081725637661293e-05,-0.0036210264079272747,0.0004336550773587078,-0.4470183551311493
117,977488,False,2.288763074447956,-135.02273279706046,2.0622754096984863,-0.005492902360856533,-0.0006095790886320174,-0.26810169219970703,-0.04028031975030899,0.004772949032485485,0.0023825953248888254,-0.12173724174499512,-0.9197108745574951,2.855201005935669,-0.03624412417411804,1.430511474609375e-06,-0.010256767272949219,0.03205880522727966,-1.7166121324407868e-06,0.003399572568014264,0.0005617120768874884,1.1418344974517822
118,977489,False,2.29107139759605,-134.76940471430856,2.089183807373047,-0.0037798320408910513,-0.00010437965102028102,0.5381679534912109,0.03426140546798706,0.010103988461196423,0.004668810870498419,0.16375906765460968,0.8694444298744202,2.85500431060791,-0.037958189845085144,-3.7193296975601697e-07,-0.003933906555175781,-0.03428131341934204,-3.604888843256049e-05,-0.0034316156525164843,0.0002742733049672097,-0.5081740617752075
119,977490,False,2.293591457791648,-134.50897758771973,2.145585060119629,-0.006015032529830933,0.0004853630089201033,1.1280250549316406,-0.04470400884747505,0.011794853955507278,0.08850148320198059,0.3869869112968445,-0.8640342354774475,2.855006694793701,-0.036362577229738235,8.583068478174027e-08,4.76837158203125e-05,0.03191225230693817,9.155272891803179e-06,0.003605049103498459,-8.05991658126004e-05,1.0856776237487793
120,977491,False,2.2957549244818614,-134.286312351469,2.202174425125122,-0.00427471287548542,0.0008431053138338029,1.1317873001098633,0.03480639308691025,0.0071548460982739925,0.04596586525440216,0.41791167855262756,0.8477505445480347,2.855386972427368,-0.03539925813674927,-1.077651972991589e-06,0.007605552673339844,0.019266381859779358,-2.3269654775504023e-05,0.002631076378747821,-0.0004681128484662622,-0.46142011880874634
121,977492,False,2.2981270812978,-134.05557033732543,2.228271245956421,-0.006171857472509146,0.0007987499120645225,0.5219364166259766,-0.03794289380311966,-0.0008871080353856087,0.06830815225839615,0.2326713353395462,-0.8808457851409912,2.8556365966796875,-0.036486390978097916,-1.1062621751989354e-06,0.004992485046386719,-0.02174265682697296,-5.722040441469289e-07,-0.0025822483003139496,-0.00030433328356593847,1.0227488279342651
122,977493,False,2.30016911721846,-133.8426224280196,2.210334062576294,-0.004079760983586311,0.00033349989098496735,-0.35874366760253906,0.04184193164110184,-0.009305000305175781,-0.036237236112356186,-0.07441098242998123,0.8964434862136841,2.8558425903320312,-0.03843102231621742,1.983642505365424e-06,0.004119873046875,-0.03889262676239014,6.179809133755043e-05,-0.004686543717980385,-0.00015152136620599777,-0.6189955472946167
123,977494,False,2.3024185720870616,-133.5969520466549,2.1663355827331543,-0.005768395494669676,-0.00026043891557492316,-0.879969596862793,-0.03377269208431244,-0.011878776364028454,-0.026409778743982315,-0.3074556291103363,-0.9203011393547058,2.855756998062134,-0.03658869490027428,-1.9073485191256623e-07,-0.0017118453979492188,0.036846548318862915,-4.348754737293348e-05,0.0044078039936721325,8.626156341051683e-05,0.9945367574691772
124,977495,False,2.305300727061032,-133.3586785853631,2.1141867637634277,-0.003565393388271332,-0.0007153606275096536,-1.0429763793945312,0.04406004399061203,-0.009098433889448643,-0.09484300762414932,-0.395296573638916,0.9228112101554871,2.8554677963256836,-0.006852269172668457,1.4972686130931834e-06,-0.005784034729003906,0.5947285294532776,3.376007225597277e-05,0.06723552197217941,-0.0004086401022505015,0.5035216212272644
125,977496,False,2.3078023269797976,-133.0810082528981,2.074160575866699,-0.005401041358709335,-0.0008187579805962741,-0.8005237579345703,-0.03671295940876007,-0.0020679470617324114,-0.030568290501832962,-0.31462404131889343,-0.9327980279922485,2.8550190925598145,-0.024682721123099327,1.5258788721439487e-07,-0.008974075317382812,-0.356609046459198,-2.6893614631262608e-05,-0.043705426156520844,0.0007980776717886329,1.2148324251174927
126,977497,False,2.3096895281564525,-132.81158530359724,2.0647032260894775,-0.003532517235726118,-0.0005719184991903603,-0.1891469955444336,0.037370480597019196,0.004936789628118277,-0.03838435932993889,-0.0955289676785469,0.9064100384712219,2.8552424907684326,-0.02905282936990261,-2.727508444877458e-06,0.004467964172363281,-0.08740216493606567,-5.760193016612902e-05,-0.021725449711084366,1.2860381502832752e-05,-0.5006590485572815
127,977498,False,2.3118380121891424,-132.52356619364411,2.0947067737579346,-0.006412077229470015,-3.851890505757183e-05,0.6000709533691406,-0.05759119987487793,0.010667991824448109,0.06196333095431328,0.1873287558555603,-0.8990235924720764,2.855517625808716,-0.026373939588665962,4.1007993445418833e-07,0.0055027008056640625,0.05357779562473297,6.27517729299143e-05,0.0019970848225057125,-0.0003581942874006927,1.147952675819397
128,977499,False,2.3135829133984585,-132.2696237236043,2.1510541439056396,-0.0042256456799805164,0.0005106639582663774,1.1269474029541016,0.04372863098978996,0.010983657091856003,0.034451793879270554,0.38903293013572693,0.8460668921470642,2.8559036254882812,-0.028072986751794815,-8.29696659820911e-07,0.007719993591308594,-0.03398094326257706,-2.47955322265625e-05,-0.004366523586213589,-0.0003676064370665699,-0.5006431341171265
129,977500,False,2.31563624342149,-132.0148542591068,2.205040216445923,-0.006369674578309059,0.0008446216234005988,1.079721450805664,-0.042880579829216,0.006679153069853783,0.09243796020746231,0.40176838636398315,-0.866759181022644,2.8559510707855225,-0.026527389883995056,4.577636616431846e-07,0.0009489059448242188,0.030911937355995178,2.574920654296875e-05,0.0028800196014344692,-5.251082984614186e-05,1.0904693603515625
130,977501,False,2.3172399902457856,-131.7908329342123,2.2265868186950684,-0.004416750278323889,0.000743064854759723,0.43093204498291016,0.03905848413705826,-0.0020311353728175163,0.009792102500796318,0.20108386874198914,0.8722088932991028,2.8558647632598877,-0.0282734502106905,8.964538551481382e-07,-0.0017261505126953125,-0.034921206533908844,8.77380352903856e-06,-0.003912169020622969,0.00017913122428581119,-0.5557935833930969
131,977502,False,2.3191754945098113,-131.54453316155843,2.2060766220092773,-0.006243216339498758,0.00028268812457099557,-0.4102039337158203,-0.03652932122349739,-0.009207534603774548,0.014216834679245949,-0.09711287170648575,-0.9105139970779419,2.8555431365966797,-0.026632972061634064,-1.3542174883696134e-06,-0.006432533264160156,0.03280956298112869,-4.5013424823991954e-05,0.003482233500108123,0.0003631365252658725,1.0434319972991943
132,977503,False,2.3206658998290144,-131.30400283266243,2.161057949066162,-0.003951628692448139,-0.0003135108854621649,-0.9003734588623047,0.04583175480365753,-0.011923979967832565,-0.08240949362516403,-0.3181227445602417,0.9106628894805908,2.855347156524658,-0.028332892805337906,2.2697447548125638e-06,-0.0039196014404296875,-0.03399841487407684,7.247924077091739e-05,-0.003530762856826186,0.00024647291866131127,-0.5978304147720337
133,977504,False,2.322538139190438,-131.02298233141153,2.109616994857788,-0.005677629727870226,-0.0007218456012196839,-1.0288190841674805,-0.034520022571086884,-0.008166694082319736,-0.043233469128608704,-0.3889414668083191,-0.9332257509231567,2.8552441596984863,-0.02665986865758896,-6.103515488575795e-07,-0.0020599365234375,0.03346048295497894,-5.760193016612902e-05,0.0037131672725081444,6.729063898092136e-05,1.006027102470398
134,977505,False,2.32397322557295,-130.74417702405265,2.072658061981201,-0.0036208629608154297,-0.0008058738312684,-0.7391786575317383,0.041135333478450775,-0.0016805646009743214,-0.0744132474064827,-0.2940625846385956,0.923848569393158,2.8553948402404785,-0.028403665870428085,-6.866454782539222e-07,0.00301361083984375,-0.03487594425678253,-1.5258785879268544e-06,-0.0035115699283778667,-0.00015933852409943938,-0.6336705684661865
135,977506,False,2.325829291750092,-130.4348018024217,2.0671656131744385,-0.005672188941389322,-0.0005112552316859365,-0.1098489761352539,-0.0410265177488327,0.005892371758818626,0.011622066609561443,-0.06591149419546127,-0.9101674556732178,2.8555824756622314,-0.026751846075057983,-1.5258788153005298e-06,0.0037527084350585938,0.03303639590740204,-1.6784666513558477e-05,0.0037014891859143972,-0.0002367782435612753,0.9723522663116455
136,977507,False,2.3272068670508737,-130.14920781877385,2.1002886295318604,-0.0039948588237166405,9.403228432347532e-06,0.6624603271484375,0.033546604216098785,0.01041316892951727,0.012017517350614071,0.20919039845466614,0.8662291169166565,2.8557796478271484,-0.028487786650657654,8.010864007701457e-07,0.003943443298339844,-0.03471881151199341,4.653930227505043e-05,-0.003379097441211343,-0.0001915683678817004,-0.664019763469696
