,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
227,987776,False,4.558096804684595,-27.19817690790038,2.2079031467437744,-0.006741712335497141,0.00507666589692235,1.0329914093017578,-0.04366657882928848,0.02673797681927681,0.09968233853578568,0.36033421754837036,-0.8645433187484741,3.7419087886810303,-0.009206090122461319,0.032503727823495865,-0.0029706954956054688,0.02517538145184517,-0.0032829493284225464,-0.003028247505426407,-0.20432689785957336,0.5215757489204407
228,987777,False,4.622669776255968,-27.005655225124716,2.2247636318206787,-0.0047490946017205715,0.006852302234619856,0.33720970153808594,0.03985235467553139,0.03551272675395012,-0.005874651484191418,0.08066528290510178,0.881531834602356,3.741630792617798,-0.010485666804015636,0.03236120194196701,-0.0055599212646484375,-0.02559153363108635,-0.0028505176305770874,0.0010885754600167274,-0.20281609892845154,-0.5122249126434326
229,987778,False,4.688050981770803,-26.79760871691301,2.20127272605896,-0.006503991317003965,0.007367400918155909,-0.469818115234375,-0.03509793430566788,0.010301973670721054,0.017093760892748833,-0.24244187772274017,-0.9048179388046265,3.741424083709717,-0.009190184064209461,0.03225112706422806,-0.004134178161621094,0.025909654796123505,-0.0022014975547790527,-0.0019329693168401718,-0.20179252326488495,0.5216352939605713
230,987779,False,4.755233301324355,-26.605249210702553,2.1541147232055664,-0.004275773651897907,0.007167291361838579,-0.9431600570678711,0.04456435143947601,-0.004002191126346588,-0.09362546354532242,-0.46288567781448364,0.9166275858879089,3.7414000034332275,-0.010492784902453423,0.032169636338949203,-0.00048160552978515625,-0.026052016764879227,-0.0016298145055770874,0.0002142112934961915,-0.20123203098773956,-0.5134463310241699
231,987780,False,4.825112914935899,-26.390963032713763,2.1029653549194336,-0.006006501615047455,0.006818647030740976,-1.0229873657226562,-0.03461455926299095,-0.006972886621952057,-0.03408685699105263,-0.5160360336303711,-0.9298571944236755,3.7415599822998047,-0.009170934557914734,0.03211633488535881,0.0031995773315429688,0.026437006890773773,-0.0010660290718078613,-0.0010963745880872011,-0.20087383687496185,0.5213729739189148
232,987781,False,4.89703793466929,-26.19277091561327,2.0687365531921387,-0.003963112831115723,0.0066538904793560505,-0.6845760345458984,0.040867775678634644,-0.003295131027698517,-0.07853874564170837,-0.3992834687232971,0.9256553649902344,3.7417678833007812,-0.010514571331441402,0.03207404911518097,0.00415802001953125,-0.02687273547053337,-0.0008457154035568237,-0.0004792863328475505,-0.20046763122081757,-0.5149388313293457
233,987782,False,4.970184122807041,-25.977426573659105,2.068112850189209,-0.006016611121594906,0.006863250397145748,-0.01247406005859375,-0.041069965809583664,0.004187198355793953,0.02435329742729664,-0.1540221869945526,-0.9004058837890625,3.7418975830078125,-0.009184877388179302,0.03204502910375595,0.002593994140625,0.026593878865242004,-0.0005804002285003662,-0.00018768594600260258,-0.200053870677948,0.5201938152313232
234,987783,False,5.042545502699501,-25.785397186307875,2.1059203147888184,-0.004368811380118132,0.007367362733930349,0.7561492919921875,0.032955996692180634,0.010082246735692024,0.010181891731917858,0.12156736850738525,0.8645610213279724,3.7418670654296875,-0.010517938062548637,0.03202638402581215,-0.0006103515625,-0.026661213487386703,-0.0003729015588760376,-0.0012104000197723508,-0.19967077672481537,-0.5156546831130981
235,987784,False,5.110422520708349,-25.565390259628963,2.1650025844573975,-0.006553220096975565,0.007944640703499317,1.181645393371582,-0.043688174337148666,0.011545559391379356,0.09876686334609985,0.290641725063324,-0.854375422000885,3.7277355194091797,0.15913118422031403,0.03187534213066101,-0.28263092041015625,3.3929824829101562,-0.003020837903022766,0.40018945932388306,-0.18717846274375916,6.769389629364014
236,987785,False,5.1734223546996585,-25.33653161001082,2.213268756866455,-0.004820241127163172,0.008225832134485245,0.9653234481811523,0.034659579396247864,0.005623828619718552,0.03192834183573723,0.2473136931657791,0.8583624362945557,3.698751449584961,0.3702695369720459,0.033379554748535156,-0.579681396484375,4.222766876220703,0.03008425235748291,0.4837489128112793,-0.0664682388305664,12.557908058166504
237,987786,False,5.230641474519152,-25.054182710215905,2.2248644828796387,-0.006700150202959776,0.008014459162950516,0.23191452026367188,-0.03759818151593208,-0.00422745943069458,0.057882700115442276,0.01336851716041565,-0.8846070766448975,3.6459202766418457,0.6157745718955994,0.03482925519347191,-1.0566234588623047,4.910100936889648,0.028994008898735046,0.4004572927951813,0.041717659682035446,20.4818058013916
238,987787,False,5.283165675120515,-24.74475318867178,2.1968228816986084,-0.00453879963606596,0.007362747099250555,-0.5608320236206055,0.04322700947523117,-0.013034241273999214,-0.05784101411700249,-0.2779654860496521,0.9040185809135437,3.5962932109832764,0.8648529052734375,0.035204630345106125,-0.9925413131713867,4.981566429138184,0.007507503032684326,0.2144239991903305,0.05773031711578369,25.814529418945312
239,987788,False,5.336827754407837,-24.386596687804882,2.147041082382202,-0.006156571209430695,0.006615514401346445,-0.995635986328125,-0.03235543146729469,-0.014944653958082199,-0.0314355194568634,-0.4684537947177887,-0.919316291809082,3.6326682567596436,0.9144592881202698,0.03587411716580391,0.7275009155273438,0.9921276569366455,0.013389736413955688,-0.4255458116531372,-0.03364339843392372,24.44455337524414
240,987789,False,5.394465042988391,-24.030939914917628,2.0965096950531006,-0.0040029301308095455,0.006078214384615421,-1.0106277465820312,0.04307281970977783,-0.010746000334620476,-0.09661070257425308,-0.49620798230171204,0.9292123913764954,3.6844325065612793,0.9196262359619141,0.038119640201330185,1.0352849960327148,0.10333895683288574,0.04491046071052551,-0.7155681848526001,-0.14831025898456573,20.707597732543945
241,987790,False,5.454987211748772,-23.648225580102675,2.06514573097229,-0.005923407152295113,0.005974759813398123,-0.6272792816162109,-0.03840953856706619,-0.00206909142434597,-0.015737779438495636,-0.36006203293800354,-0.9248974323272705,3.6870460510253906,0.9266497492790222,0.04102762043476105,0.05227088928222656,0.14047026634216309,0.05815960466861725,-0.5400251150131226,-0.20095421373844147,19.58621597290039
242,987791,False,5.5149603863817935,-23.284692450649427,2.069791078567505,-0.004089329857379198,0.006314029451459646,0.09290695190429688,0.03668154776096344,0.006785392761230469,-0.026442181318998337,-0.10549584031105042,0.8959120512008667,3.6612772941589355,0.9252386093139648,0.04195976257324219,-0.5153751373291016,-0.02822279930114746,0.018642842769622803,-0.4212573170661926,-0.19474749267101288,16.72025489807129
243,987792,False,5.571984002368181,-22.912747247052533,2.1126208305358887,-0.00634452048689127,0.006996545474976301,0.8565950393676758,-0.04510381072759628,0.0136503204703331,0.07189290970563889,0.16648344695568085,-0.8653281331062317,3.6120669841766357,0.9182334542274475,0.04180258512496948,-0.9842061996459961,-0.14010310173034668,-0.0031435489654541016,-0.3592970669269562,-0.17570865154266357,15.846307754516602
244,987793,False,5.6243908430277845,-22.57024024970105,2.17297101020813,-0.004669633228331804,0.007677869405597448,1.2070035934448242,0.03349774330854416,0.013626478612422943,0.04265329986810684,0.30802425742149353,0.849328339099884,3.580479383468628,0.9132734537124634,0.04146549105644226,-0.6317520141601562,-0.09920001029968262,-0.006741881370544434,-0.26622092723846436,-0.190296471118927,13.197040557861328
245,987794,False,5.673605711103724,-22.21940968281701,2.218764543533325,-0.006726318504661322,0.008029517717659473,0.9158706665039062,-0.04113370552659035,0.007032966241240501,0.08898862451314926,0.2364865094423294,-0.8628398180007935,3.573185920715332,0.9148073196411133,0.04124431684613228,-0.14586925506591797,0.030677318572998047,-0.004423484206199646,-0.21234995126724243,-0.2152566760778427,12.811409950256348
246,987795,False,5.722015320444595,-21.885887049015828,2.2249579429626465,-0.004788875579833984,0.00782124511897564,0.12386798858642578,0.038748860359191895,-0.0041654519736766815,-0.008715368807315826,-0.021394461393356323,0.8850278854370117,3.6043803691864014,0.9228945970535278,0.041418638080358505,0.6238889694213867,0.16174554824829102,0.003486424684524536,-0.14377474784851074,-0.25061270594596863,10.609519958496094
247,987796,False,5.772816021276868,-21.528650916266816,2.1921286582946777,-0.006419320125132799,0.007200965657830238,-0.656585693359375,-0.032608889043331146,-0.01240558922290802,-0.004074237775057554,-0.3119404911994934,-0.9067972898483276,3.640798330307007,0.9339971542358398,0.04166325554251671,0.7283592224121094,0.22205114364624023,0.0048923492431640625,-0.11887425929307938,-0.25215470790863037,10.524825096130371
248,987797,False,5.826761387985649,-21.181933844096648,2.140270948410034,-0.004212236497551203,0.006480264477431774,-1.037154197692871,0.04414167255163193,-0.014414023607969284,-0.09184614568948746,-0.4869009554386139,0.9203916192054749,3.666933298110962,0.9396798014640808,0.04183179885149002,0.5226993560791016,0.11365294456481934,0.0033708661794662476,-0.09218188375234604,-0.23372626304626465,8.5643310546875
249,987798,False,5.883570003090605,-20.813099576764895,2.089867115020752,-0.005996441002935171,0.006021413486450911,-1.0080766677856445,-0.03568409010767937,-0.009177019819617271,-0.04123344272375107,-0.4930723309516907,-0.9320688843727112,3.6588010787963867,0.9389804005622864,0.04164521023631096,-0.1626443862915039,-0.013988018035888672,-0.003731772303581238,-0.09094148129224777,-0.19055511057376862,8.588724136352539
250,987799,False,5.941240885296088,-20.464612315731696,2.0617222785949707,-0.003979121800512075,0.005972318351268768,-0.562896728515625,0.040346384048461914,-0.0009819027036428452,-0.06269370764493942,-0.3371448814868927,0.922682523727417,3.633620500564575,0.9317055940628052,0.04128926992416382,-0.5036115646362305,-0.14549612998962402,-0.00711880624294281,-0.07182035595178604,-0.16672639548778534,6.679446697235107
251,987800,False,5.9982939592731475,-20.104181674973628,2.0714781284332275,-0.006079712882637978,0.006392288021743298,0.19511699676513672,-0.042011819779872894,0.008399393409490585,0.028215482831001282,-0.06802915781736374,-0.8908698558807373,3.601518154144287,0.9252389073371887,0.040872037410736084,-0.6420469284057617,-0.1293337345123291,-0.008344650268554688,-0.0612703412771225,-0.15684734284877777,6.91389274597168
252,987801,False,6.052986636382348,-19.76993759570579,2.1187384128570557,-0.004425260704010725,0.007093734573572874,0.9452056884765625,0.0330890417098999,0.01402893103659153,0.027532324194908142,0.1976463496685028,0.8582361936569214,3.588698148727417,0.921046257019043,0.04068400338292122,-0.25640010833740234,-0.08385300636291504,-0.0037606805562973022,-0.03433020040392876,-0.1783873438835144,5.1598615646362305
253,987802,False,6.105367469461119,-19.425676146579693,2.1811232566833496,-0.006697922945022583,0.00778305996209383,1.247696876525879,-0.04545324295759201,0.01378650777041912,0.09751642495393753,0.3229600787162781,-0.8537353873252869,3.5966527462005615,0.9246634244918823,0.04073971509933472,0.15909194946289062,0.07234334945678711,0.0011142343282699585,-0.018454955890774727,-0.20126061141490936,5.613041400909424
254,987803,False,6.156245250141562,-19.10221970100857,2.224059581756592,-0.004888472147285938,0.008063449524343014,0.8587265014648438,0.036189015954732895,0.005607791244983673,0.03373058885335922,0.21966007351875305,0.8618648052215576,3.623060941696167,0.9300941824913025,0.04101370647549629,0.5281639099121094,0.10861515998840332,0.005479827523231506,-0.00083368323976174,-0.22242608666419983,4.074792861938477
255,987804,False,6.2077397723145635,-18.76207147258577,2.224832773208618,-0.006613449193537235,0.008363179862499237,0.015463829040527344,-0.03449954092502594,0.005994606763124466,0.027952175587415695,-0.019029004499316216,-0.8895272016525269,3.6441612243652344,0.9367523193359375,0.04124134033918381,0.42200565338134766,0.1331627368927002,0.004552677273750305,0.002271904842928052,-0.2141183316707611,4.610980033874512
256,987805,False,6.2610896492058865,-18.43856146543995,2.187310218811035,-0.0044987085275352,0.008505620993673801,-0.7504510879516602,0.04229481518268585,0.0028488226234912872,-0.07644861936569214,-0.25999388098716736,0.907597005367279,3.6508257389068604,0.937630832195282,0.042886801064014435,0.13329029083251953,0.01757025718688965,0.03290921449661255,-0.15195897221565247,-0.14729440212249756,3.160451650619507
257,987806,False,6.316997066083071,-18.09669209024957,2.132425546646118,-0.006024532951414585,0.008314409293234348,-1.0976934432983398,-0.0305164884775877,-0.0038242340087890625,-0.03939652815461159,-0.39262354373931885,-0.9218364357948303,3.637333393096924,0.9359035491943359,0.04335591197013855,-0.26984691619873047,-0.0345456600189209,0.0093822181224823,-0.17900967597961426,-0.10528936982154846,3.7800910472869873
258,987807,False,6.374962545205406,-17.774268351620886,2.0822715759277344,-0.0039611076936125755,0.00814882293343544,-1.0030794143676758,0.04126850515604019,-0.0033117271959781647,-0.0864662453532219,-0.3648214638233185,0.9327694177627563,3.618443489074707,0.9293174743652344,0.044855814427137375,-0.37779808044433594,-0.13172149658203125,0.0299980491399765,-0.0585319884121418,0.011214927770197392,2.377370595932007
259,987808,False,6.4344509665184475,-17.435859903989677,2.0569727420806885,-0.005984432063996792,0.008301458321511745,-0.505976676940918,-0.040466487407684326,0.003052707761526108,0.0012497678399085999,-0.18206164240837097,-0.9216089248657227,3.6029534339904785,0.9263184666633606,0.045328788459300995,-0.3098011016845703,-0.059980154037475586,0.0094594806432724,-0.04320063441991806,0.03078911080956459,3.1075832843780518
260,987809,False,6.494208620377378,-17.11941589822506,2.0725088119506836,-0.004178384784609079,0.008814563974738121,0.31072139739990234,0.0361209437251091,0.010262113064527512,-0.00645262748003006,0.10362839698791504,0.8856895565986633,3.6031696796417236,0.9252601265907288,0.046908121556043625,0.004324913024902344,-0.02116680145263672,0.0315866619348526,-0.14797638356685638,-0.0727238655090332,1.7710163593292236
261,987810,False,6.553033585847509,-16.789882331925067,2.1257824897766113,-0.006433823145925999,0.009593143127858639,1.0654735565185547,-0.04510876536369324,0.015571583062410355,0.08942399173974991,0.3725361227989197,-0.8564911484718323,3.614142656326294,0.9302284121513367,0.04827776923775673,0.21945953369140625,0.0993657112121582,0.027392953634262085,-0.2004982829093933,-0.13800814747810364,2.56969952583313
262,987811,False,6.610006910321967,-16.482642810807185,2.1895532608032227,-0.004750735126435757,0.011261463165283203,1.2754154205322266,0.03366176038980484,0.03336640074849129,0.04483567923307419,0.4336714446544647,0.850383460521698,3.63027024269104,0.9330117106437683,0.049980029463768005,0.3225517272949219,0.05566596984863281,0.034045204520225525,-0.06516359746456146,-0.17458441853523254,1.3341318368911743
263,987812,False,6.665533872663944,-16.162742344441213,2.229048728942871,-0.0067977081052958965,0.013367252424359322,0.7899093627929688,-0.04093945771455765,0.04211578518152237,0.0942101776599884,0.23438645899295807,-0.8673475384712219,3.6380012035369873,0.9355801939964294,0.05151759833097458,0.1546192169189453,0.051369667053222656,0.03075137734413147,0.007425048854202032,-0.19378292560577393,2.1612274646759033
264,987813,False,6.721001602236078,-15.86367924679991,2.221719980239868,-0.004729019477963448,0.01395165454596281,-0.1465749740600586,0.04137377440929413,0.011688042432069778,-0.03636154159903526,-0.10861240327358246,0.8946791887283325,3.6359810829162598,0.9331128001213074,0.05202518403530121,-0.04040241241455078,-0.049347877502441406,0.010151714086532593,0.03776746615767479,-0.1913423389196396,0.9532297849655151
265,987814,False,6.777919674901318,-15.548657523824412,2.1814427375793457,-0.006375960074365139,0.013598660938441753,-0.8055448532104492,-0.03293881192803383,-0.007059872150421143,-0.010287031531333923,-0.3981264531612396,-0.911161482334137,3.6246511936187744,0.9314098954200745,0.051967695355415344,-0.22659778594970703,-0.0340580940246582,-0.0011497735977172852,0.0285716000944376,-0.18213656544685364,1.8259162902832031
266,987815,False,6.837295758050893,-15.252897383956356,2.1259682178497314,-0.004143420606851578,0.01289256103336811,-1.1094903945922852,0.044650789350271225,-0.014121998101472855,-0.11125294864177704,-0.5422918200492859,0.923862874507904,3.6145761013031006,0.9273465275764465,0.05175096541643143,-0.20150184631347656,-0.0812673568725586,-0.004334598779678345,0.041944023221731186,-0.1824757605791092,0.6368576884269714
267,987816,False,6.899379236135199,-14.938786167964821,2.077014923095703,-0.0059280251152813435,0.012364444322884083,-0.9790658950805664,-0.035692088305950165,-0.010562334209680557,-0.03188936412334442,-0.5037670135498047,-0.9320892095565796,3.60992169380188,0.9275442957878113,0.05154524743556976,-0.09308815002441406,0.003955364227294922,-0.004114359617233276,0.033449918031692505,-0.18737703561782837,1.5575240850448608
268,987817,False,6.9637615550018035,-14.644253312548061,2.0554966926574707,-0.003977760206907988,0.01227300614118576,-0.43036460876464844,0.03900529816746712,-0.001828763633966446,-0.06441465765237808,-0.3032560646533966,0.9179788827896118,3.614856481552124,0.9272794723510742,0.05146630108356476,0.09869575500488281,-0.005296468734741211,-0.0015789270401000977,0.04666421189904213,-0.19776858389377594,0.4016856551170349
269,987818,False,7.028859808843501,-14.333704242920629,2.076019287109375,-0.00613104272633791,0.012741765938699245,0.41045188903808594,-0.04306565225124359,0.009375195950269699,0.050042781978845596,-0.0023410539142787457,-0.8798063397407532,3.6232097148895264,0.9308170080184937,0.0514552965760231,0.16706466674804688,0.07075071334838867,-0.00022009015083312988,0.03911900892853737,-0.20002977550029755,1.337128758430481
270,987819,False,7.092834638528861,-14.045029069049097,2.1322343349456787,-0.004565941169857979,0.01354123093187809,1.1243009567260742,0.03130203112959862,0.01598929986357689,0.02965901419520378,0.2584074139595032,0.8490207195281982,3.6309807300567627,0.9312968254089355,0.051459118723869324,0.15542030334472656,0.00959634780883789,7.644295692443848e-05,0.047029219567775726,-0.19896335899829865,0.22010090947151184
271,987820,False,7.154312468054458,-13.745241648802631,2.196512460708618,-0.006723679136484861,0.014271736145019531,1.285562515258789,-0.0431547611951828,0.014610104262828827,0.1100056916475296,0.341209352016449,-0.8499035239219666,3.6316683292388916,0.9328211545944214,0.05139682814478874,0.013751983642578125,0.030486583709716797,-0.0012458115816116333,0.03794366121292114,-0.18868549168109894,1.167488694190979
272,987821,False,7.213777093823562,-13.468012612948908,2.2326536178588867,-0.004942520055919886,0.014451103284955025,0.7228231430053711,0.035623181611299515,0.0035873427987098694,0.018888089805841446,0.17959937453269958,0.8650610446929932,3.627384901046753,0.9302771687507629,0.05128295719623566,-0.08566856384277344,-0.050879716873168945,-0.0022774189710617065,0.04377688094973564,-0.18316209316253662,0.0626210942864418
273,987822,False,7.2729522999079785,-13.177371261182094,2.2190184593200684,-0.006572701968252659,0.013917932286858559,-0.2727031707763672,-0.032603636384010315,-0.010663419961929321,0.032464101910591125,-0.14758214354515076,-0.8961585760116577,3.619992256164551,0.9297477006912231,0.05113836005330086,-0.14785289764404297,-0.010589361190795898,-0.002891942858695984,0.03676368296146393,-0.17778050899505615,1.0373889207839966
274,987823,False,7.3339717786630265,-12.905945810923237,2.1765828132629395,-0.004498319700360298,0.013006877154111862,-0.8487129211425781,0.041487645357847214,-0.01822110265493393,-0.08350617438554764,-0.40899035334587097,0.9089940786361694,3.6160390377044678,0.9272658228874207,0.05105344578623772,-0.07906436920166016,-0.049637556076049805,-0.0016982853412628174,0.04386556148529053,-0.18325930833816528,-0.06336601078510284
275,987824,False,7.397778712206101,-12.616355814633149,2.120661973953247,-0.006087271496653557,0.012147979810833931,-1.1184167861938477,-0.03177903592586517,-0.017177946865558624,-0.041992414742708206,-0.5296490788459778,-0.9262202382087708,3.6161298751831055,0.9286724925041199,0.05103033781051636,0.0018167495727539062,0.028133392333984375,-0.00046215951442718506,0.040925730019807816,-0.18637336790561676,0.9280799627304077
276,987825,False,7.464894358081728,-12.345641861800232,2.0737574100494385,-0.0038428297266364098,0.011653576046228409,-0.9380912780761719,0.04488883540034294,-0.009888075292110443,-0.09577003866434097,-0.4744719862937927,0.9349372386932373,3.6208291053771973,0.9287169575691223,0.05203953757882118,0.09398460388183594,0.0008893013000488281,0.020183995366096497,-0.06486928462982178,-0.16554543375968933,-0.1609833836555481
277,987826,False,7.534079000342586,-12.056756182335358,2.0555450916290283,-0.005970746278762817,0.01173256803303957,-0.3642463684082031,-0.04255833104252815,0.0015798397362232208,0.004357366822659969,-0.2641119658946991,-0.9149299263954163,3.6252260208129883,0.931861162185669,0.053025227040052414,0.08793830871582031,0.06288409233093262,0.019713789224624634,-0.12752559781074524,-0.13715927302837372,0.8324182629585266
278,987827,False,7.603747060890459,-11.789005000339545,2.080087900161743,-0.00420765858143568,0.012356500141322613,0.4908561706542969,0.03526175394654274,0.012478642165660858,-0.00503222830593586,0.034444659948349,0.8769503235816956,3.6279449462890625,0.9312922358512878,0.054051950573921204,0.054378509521484375,-0.01137852668762207,0.020534470677375793,-0.06421920657157898,-0.0727262794971466,-0.23562709987163544
279,987828,False,7.671388775150982,-11.508241443730341,2.1387991905212402,-0.006507833953946829,0.013310813345015049,1.1742258071899414,-0.04600350558757782,0.019086264073848724,0.0946212187409401,0.2832591235637665,-0.8530474901199341,3.626070499420166,0.9316362738609314,0.055255718529224396,-0.03748893737792969,0.006880760192871094,0.024075359106063843,-0.021849432960152626,0.0006838826811872423,0.7701218128204346
280,987829,False,7.736294748262964,-11.25031680082478,2.2014012336730957,-0.004787726327776909,0.014093790203332901,1.2520408630371094,0.03440215438604355,0.01565953716635704,0.0458054356276989,0.33723706007003784,0.8486525416374207,3.6227197647094727,0.928961992263794,0.05572124198079109,-0.06701469421386719,-0.05348563194274902,0.009310469031333923,-0.0019348777132108808,0.018427813425660133,-0.29874104261398315
281,987830,False,7.798934651289168,-10.980442522718496,2.233654260635376,-0.006776467896997929,0.01430601067841053,0.6450605392456055,-0.039774831384420395,0.004244409501552582,0.08000889420509338,0.15685585141181946,-0.8693671226501465,3.618368148803711,0.9297899603843689,0.05767909064888954,-0.08703231811523438,0.016559362411499023,0.039156973361968994,-0.16042335331439972,-0.09452686458826065,0.7100914120674133
282,987831,False,7.861919281921521,-10.730542607151298,2.215768575668335,-0.004698991775512695,0.013761939480900764,-0.3577136993408203,0.041549522429704666,-0.010881423950195312,-0.036864399909973145,-0.17702928185462952,0.900536835193634,3.6174638271331787,0.9287954568862915,0.0585385300219059,-0.01808643341064453,-0.01989006996154785,0.01718878746032715,-0.17296764254570007,-0.1318727433681488,-0.3506404459476471
283,987832,False,7.926808574826018,-10.463462445194997,2.1714134216308594,-0.006332590244710445,0.012891978956758976,-0.8871030807495117,-0.032671969383955,-0.01739921048283577,-0.023984301835298538,-0.4242103397846222,-0.9139935374259949,3.618779420852661,0.9303039312362671,0.060307785868644714,0.026311874389648438,0.03016948699951172,0.035385116934776306,-0.030537927523255348,-0.16700804233551025,0.6752307415008545
284,987833,False,7.995035150786458,-10.214769650942273,2.116168260574341,-0.004104945342987776,0.012073402293026447,-1.104903221130371,0.04455289989709854,-0.016371533274650574,-0.10216107219457626,-0.527305006980896,0.9258793592453003,3.6224098205566406,0.9290733337402344,0.06153630092740059,0.07260799407958984,-0.024611949920654297,0.024570301175117493,0.04907757416367531,-0.1916082799434662,-0.3772986829280853
285,987834,False,8.066068621436274,-9.948031401009148,2.071333169937134,-0.005904525518417358,0.011658115312457085,-0.8967018127441406,-0.0359916016459465,-0.008305739611387253,-0.03364557400345802,-0.45651358366012573,-0.9301580786705017,3.6245806217193604,0.9305947422981262,0.061980292201042175,0.04341602325439453,0.030428171157836914,0.008879825472831726,0.04648244380950928,-0.19715125858783722,0.6363689303398132
286,987835,False,8.139210066086937,-9.701411432972014,2.0569658279418945,-0.004031210206449032,0.011779146268963814,-0.28734683990478516,0.03746630623936653,0.0024206191301345825,-0.04629559814929962,-0.23750445246696472,0.9118053317070007,3.6253275871276855,0.9292585253715515,0.06204421818256378,0.014939308166503906,-0.02672433853149414,0.001278519630432129,0.06269277632236481,-0.19611190259456635,-0.409389466047287
287,987836,False,8.211923038794666,-9.439586234103928,2.0851802825927734,-0.00622983044013381,0.012459487654268742,0.5642890930175781,-0.043972402811050415,0.013606827706098557,0.05260428786277771,0.061084117740392685,-0.8742289543151855,3.623302936553955,0.9300462007522583,0.061912212520837784,-0.040493011474609375,0.015753507614135742,-0.0026401132345199585,0.046962011605501175,-0.19138947129249573,0.6108682751655579
288,987837,False,8.282743258462336,-9.199752056324861,2.1444826126098633,-0.004604329355061054,0.013391504064202309,1.1860466003417969,0.03251001983880997,0.01864032819867134,0.04074852541089058,0.28930801153182983,0.8482176661491394,3.621291399002075,0.9280819296836853,0.06173539161682129,-0.040230751037597656,-0.03928542137145996,-0.003536418080329895,0.05877816304564476,-0.19021853804588318,-0.4368988871574402
289,987838,False,8.350413130358636,-8.947266287453322,2.205127716064453,-0.0067609213292598724,0.014139680191874504,1.2129020690917969,-0.043131839483976364,0.014963522553443909,0.10100619494915009,0.3248862624168396,-0.8521377444267273,3.619457244873047,0.9289790391921997,0.06156138330698013,-0.036683082580566406,0.017942190170288086,-0.00348016619682312,0.045032549649477005,-0.18850377202033997,0.5904784798622131
290,987839,False,8.416519813039132,-8.71577894930395,2.232525110244751,-0.004882642067968845,0.014839505776762962,0.547947883605957,0.03756558522582054,0.013996511697769165,0.00125818548258394,0.16392849385738373,0.8727386593818665,3.6200718879699707,0.9276385307312012,0.06145418807864189,0.012292861938476562,-0.026810169219970703,-0.0021439045667648315,0.05647026747465134,-0.19102275371551514,-0.4573512673377991
291,987840,False,8.482779298484848,-8.468633055718252,2.2110633850097656,-0.006581960245966911,0.015115699730813503,-0.42923450469970703,-0.03398636355996132,0.0055238790810108185,0.013861061073839664,-0.11336194723844528,-0.9039441347122192,3.621319532394409,0.9292817711830139,0.061380308121442795,0.02495288848876953,0.03286480903625488,-0.0014775991439819336,0.044584158807992935,-0.1901695430278778,0.5687524080276489
292,987841,False,8.551595551236234,-8.240603422162415,2.1653201580047607,-0.00439499830827117,0.014751462265849113,-0.9148645401000977,0.043739236891269684,-0.007284749299287796,-0.08828409016132355,-0.31927570700645447,0.9137600660324097,3.6234424114227295,0.928328812122345,0.06134278327226639,0.04245758056640625,-0.019059181213378906,-0.0007504969835281372,0.0547233410179615,-0.19154992699623108,-0.4734744429588318
293,987842,False,8.62305842476188,-7.994640443399614,2.1107282638549805,-0.006067274603992701,0.014251947402954102,-1.0918378829956055,-0.03344552591443062,-0.009990297257900238,-0.03490001708269119,-0.39194172620773315,-0.9278771877288818,3.623887062072754,0.9298245906829834,0.061297185719013214,0.008893013000488281,0.029915571212768555,-0.0009119510650634766,0.044315263628959656,-0.18766191601753235,0.5546989440917969
294,987843,False,8.69759077080693,-7.7683441546343746,2.0691728591918945,-0.004041485022753477,0.013976506888866425,-0.8311080932617188,0.04051579162478447,-0.00550881028175354,-0.07826396822929382,-0.3024483025074005,0.9284325838088989,3.623718738555908,0.9282630085945129,0.06125394627451897,-0.0033664703369140625,-0.03123164176940918,-0.0008647888898849487,0.05265074968338013,-0.18806783854961395,-0.4873961806297302
295,987844,False,8.773242315218218,-7.525280225010036,2.0592331886291504,-0.0058977329172194,0.014190406538546085,-0.1987934112548828,-0.037124957889318466,0.004277992993593216,0.01699490286409855,-0.0742368996143341,-0.9026674032211304,3.622030258178711,0.9291799068450928,0.06120012328028679,-0.03376960754394531,0.01833796501159668,-0.0010764598846435547,0.04367290064692497,-0.18433894217014313,0.5432536005973816
296,987845,False,8.848770369322523,-7.303546764362852,2.0911803245544434,-0.004269920289516449,0.014885014854371548,0.6389427185058594,0.03255625069141388,0.013892166316509247,0.00849828589707613,0.21653710305690765,0.8711144924163818,3.6212151050567627,0.9273883104324341,0.061164967715740204,-0.016303062438964844,-0.03583192825317383,-0.0007031112909317017,0.05120043456554413,-0.1870083212852478,-0.5020015835762024
297,987846,False,8.921659591526062,-7.067496155828162,2.151311159133911,-0.006587952375411987,0.016847018152475357,1.2026166915893555,-0.04636064171791077,0.03924006596207619,0.10651908814907074,0.3909425437450409,-0.8547626733779907,3.6202168464660645,0.9290639758110046,0.06248027831315994,-0.019965171813964844,0.03351330757141113,0.026306211948394775,-0.09919259697198868,-0.145588681101799,0.5263633728027344
