,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
69,946833,False,1.3882176668042376,-156.19575557536518,2.191336154937744,-0.004564340692013502,3.551482950570062e-05,-0.7048797607421875,-0.03155358135700226,-0.011433028616011143,-0.008911549113690853,-0.21458658576011658,-0.9178326725959778,2.8712010383605957,0.09605731070041656,1.5830993334020604e-06,0.16743183135986328,0.43510138988494873,3.509521411615424e-05,0.10083033889532089,-0.005400246474891901,-0.9302486777305603
70,946834,False,1.352248835090293,-156.12447896426286,2.138911724090576,-0.002420856384560466,-0.0005448913434520364,-1.0484886169433594,0.0428696870803833,-0.011608123779296875,-0.09266497194766998,-0.38518500328063965,0.9125023484230042,2.8769350051879883,0.0908956304192543,-9.155273232863692e-07,0.11467933654785156,-0.10323360562324524,-4.9972531996900216e-05,0.013400943018496037,-0.005553270224481821,-2.6105587482452393
71,946835,False,1.3140110352552794,-156.0189803896941,2.088812828063965,-0.006674640811979771,-0.0008192539098672569,-1.0019779205322266,-0.08507568389177322,-0.005487251095473766,-0.013307275250554085,-0.3844042122364044,-1.0122196674346924,2.8780364990234375,0.09198681265115738,2.2888182229507947e-06,0.022029876708984375,0.021823644638061523,6.408691115211695e-05,0.010897808708250523,0.00011933549831155688,-0.8846508264541626
72,946836,False,1.27410862309731,-155.92789696522462,2.061750650405884,-0.003045351943001151,-0.0007588863372802734,-0.5412435531616211,0.07258577644824982,0.0012073514517396688,-0.0815235823392868,-0.2227880209684372,0.896761953830719,2.8731586933135986,0.09072220325469971,1.1062621751989354e-06,-0.09755611419677734,-0.025292187929153442,-2.3651120500289835e-05,0.003263267921283841,0.006427922751754522,-2.333932638168335
73,946837,False,1.2345813886000865,-155.81482769154687,2.0728979110717773,-0.004940829239785671,-0.00033311842707917094,0.2229452133178711,-0.03790954500436783,0.008515357971191406,0.02119327150285244,0.05158894881606102,-0.9111164212226868,2.8670969009399414,0.09246725589036942,4.768371297814156e-08,-0.12123584747314453,0.034901052713394165,-2.117157055181451e-05,0.007610341068357229,0.007693956606090069,-0.5817686915397644
74,946838,False,1.1968650357252109,-155.72803615852592,2.121060371398926,-0.003344003576785326,0.00025309561169706285,0.9632492065429688,0.031936511397361755,0.011724280193448067,0.028304625302553177,0.31954634189605713,0.8373352289199829,2.862363815307617,0.09083831310272217,-8.773803301664884e-07,-0.09466171264648438,-0.032578855752944946,-1.850128137448337e-05,-0.001027435064315796,0.005127331707626581,-2.076632261276245
75,946839,False,1.1622431440676648,-155.63103267982632,2.183375120162964,-0.005549632012844086,0.000757513043936342,1.2462949752807617,-0.04411257058382034,0.010088348761200905,0.09954073280096054,0.4429401457309723,-0.874653160572052,2.8624966144561768,0.09262216091156006,6.389617510649259e-07,0.0026559829711914062,0.03567695617675781,3.032684253412299e-05,0.004752989858388901,-0.0004684411396738142,-0.3524474501609802
76,946840,False,1.1299622981372972,-155.5616882211324,2.2254233360290527,-0.0036379771772772074,0.0008796882466413081,0.8409643173217773,0.03823309764266014,0.0024435040540993214,0.03199804574251175,0.3347579538822174,0.8467504382133484,2.8659520149230957,0.09125135093927383,-2.2697447548125638e-06,0.0691080093383789,-0.027416199445724487,-5.8174126024823636e-05,-0.002832964761182666,-0.004600502550601959,-1.86522376537323
77,946841,False,1.0984828794946861,-155.47473645411273,2.224809169769287,-0.0055384282022714615,0.0005700778565369546,-0.0122833251953125,-0.03800902143120766,-0.0061922078020870686,0.04061492905020714,0.05177701264619827,-0.9105324745178223,2.871102809906006,0.09330761432647705,-6.580352760465757e-07,0.10301589965820312,0.04112526774406433,3.223418752895668e-05,0.0039338236674666405,-0.005972039420157671,-0.16175295412540436
78,946842,False,1.0658279321543862,-155.4019029165416,2.187721014022827,-0.003290036227554083,-3.3807755244197324e-05,-0.7417631149291992,0.04496783763170242,-0.012077712453901768,-0.06665946543216705,-0.23733040690422058,0.8932932019233704,2.8740663528442383,0.09184753149747849,2.5749204723979346e-07,0.05927085876464844,-0.029201656579971313,1.8310545783606358e-05,-0.003818404395133257,-0.0033330132719129324,-1.688935399055481
79,946843,False,1.031121897023472,-155.29841729331343,2.1335768699645996,-0.0050188517197966576,-0.0005824756226502359,-1.0828828811645508,-0.03457631170749664,-0.010973356664180756,-0.042722199112176895,-0.39671453833580017,-0.9400278925895691,2.8740005493164062,0.09371493756771088,3.814697180359872e-08,-0.001316070556640625,0.03734812140464783,-4.38690176451928e-06,0.0032913521863520145,0.0006031391676515341,0.0011452306061983109
80,946844,False,0.994267430563641,-155.20476305434778,2.0841779708862305,-0.002898271894082427,-0.0008593654492869973,-0.9879779815673828,0.042411595582962036,-0.005537796765565872,-0.09021317958831787,-0.3819800019264221,0.9172176122665405,2.8707690238952637,0.09200802445411682,-1.535415663056483e-06,-0.06463050842285156,-0.034138262271881104,-3.147125244140625e-05,-0.004509224556386471,0.003944463096559048,-1.542539119720459
81,946845,False,0.9573451185857832,-155.06400082392005,2.059255838394165,-0.004840359091758728,-0.0007301234873011708,-0.4984426498413086,-0.038841743022203445,0.00258483923971653,-0.011622847057878971,-0.20454828441143036,-0.9347752332687378,2.864992380142212,0.0018234413582831621,-1.840591380641854e-06,-0.11553287506103516,-1.8036916255950928,-6.1035143517074175e-06,-0.24636082351207733,-0.000664621707983315,-3.291288375854492
82,946846,False,0.9209615087323579,-154.94273835884383,2.074324131011963,-0.003082252573221922,-0.00028545380337163806,0.30136585235595703,0.03516212850809097,0.008893393911421299,-0.009067699313163757,0.07873976230621338,0.8746068477630615,2.862962245941162,0.050544846802949905,1.411438006471144e-06,-0.040602684020996094,0.974428117275238,6.50405854685232e-05,0.11703295260667801,0.005200645886361599,-2.415494918823242
83,946847,False,0.8860783691100531,-154.81347286573725,2.1262519359588623,-0.005239741876721382,0.00032998083042912185,1.0385560989379883,-0.043149784207344055,0.012308692559599876,0.0801645964384079,0.3473994731903076,-0.8699653148651123,2.8661820888519287,0.06280040740966797,2.174377414121409e-06,0.06439685821533203,0.24511121213436127,1.5258788153005298e-05,0.06397870182991028,-0.0020909502636641264,-0.3708905577659607
84,946848,False,0.8540572704080635,-154.71386616833533,2.189131021499634,-0.0035467862617224455,0.0007966613629832864,1.2575817108154297,0.03385911136865616,0.009333610534667969,0.0510188564658165,0.4501860737800598,0.8385531902313232,2.870748281478882,0.058615684509277344,8.48770127959142e-07,0.0913238525390625,-0.0836944580078125,-2.651214526849799e-05,0.005870751105248928,-0.005244997795671225,-2.0321173667907715
85,946849,False,0.8243447044378303,-154.60245274862424,2.229151964187622,-0.00552278570830822,0.0008949851617217064,0.8004188537597656,-0.039519988000392914,0.0019664759747684,0.08293699473142624,0.32305315136909485,-0.8767032623291016,2.874688148498535,0.060207683593034744,-1.4877318790240679e-06,0.0787973403930664,0.03183998167514801,-4.673003786592744e-05,0.00808500312268734,-0.004002728965133429,-0.33282166719436646
86,946850,False,0.7955869898372679,-154.5122476966939,2.2230844497680664,-0.0035217739641666412,0.0005193137913011014,-0.12135028839111328,0.040020234882831573,-0.007513427175581455,-0.019438400864601135,0.017661964520812035,0.8848493695259094,2.874920606613159,0.05890016257762909,1.2302398317842744e-06,0.004649162292480469,-0.026150420308113098,5.435943603515625e-05,0.00034245429560542107,0.0001703894231468439,-1.8366881608963013
87,946851,False,0.7659799391885594,-154.3958581844872,2.1841323375701904,-0.005211249925196171,-8.579254063079134e-05,-0.7790422439575195,-0.03378951922059059,-0.012102127075195312,-0.016885414719581604,-0.2588409185409546,-0.9203523397445679,2.8725860118865967,0.0607227198779583,-1.1062621751989354e-06,-0.04669189453125,0.03645114600658417,-4.673003786592744e-05,0.005926365032792091,0.0033470643684267998,-0.1327115297317505
88,946852,False,0.7351587026849599,-154.28928373181242,2.129575490951538,-0.002933259354904294,-0.0006384181906469166,-1.0911369323730469,0.04555981233716011,-0.011052512563765049,-0.09745330363512039,-0.40553146600723267,0.9174783229827881,2.868605852127075,0.05904022604227066,-2.079010073430254e-06,-0.07960319519042969,-0.03364987671375275,-1.9454957509879023e-05,-0.002328714821487665,0.0047333682887256145,-1.6668490171432495
89,946853,False,0.7027119807078602,-154.14976480830467,2.080810546875,-0.004703736398369074,-0.0008666419889777899,-0.9752988815307617,-0.03540953993797302,-0.004564476199448109,-0.04123617336153984,-0.37656885385513306,-0.9375503659248352,2.86613392829895,0.06082959100604057,-1.3160705520931515e-06,-0.0494384765625,0.035787299275398254,1.5258790881489404e-05,0.00422882242128253,0.0028863067273050547,0.02627072110772133
90,946854,False,0.6699179208590517,-154.0210618263646,2.0584182739257812,-0.004447187762707472,-0.0007133292965590954,-0.447845458984375,0.00513097271323204,0.00306625384837389,-0.03402727469801903,-0.1872442066669464,0.8668698668479919,2.865811347961426,0.0592217780649662,-1.5258788153005298e-06,-0.006451606750488281,-0.03215625882148743,-4.196165264147567e-06,-0.0033829002641141415,-3.0505001632263884e-05,-1.5225027799606323
91,946855,False,0.6376278418686558,-153.8700915901554,2.076688766479492,-0.005541810300201178,-0.00023484230041503906,0.36540985107421875,-0.021892450749874115,0.009569739922881126,0.026621408760547638,0.10293864458799362,-0.90478515625,2.86810040473938,0.06110633537173271,-5.722045557376987e-07,0.04578113555908203,0.0376911461353302,1.9073484509135596e-05,0.0035334788262844086,-0.0027974408585578203,0.15526673197746277
92,946856,False,0.6080567590478303,-153.74618085794583,2.1304705142974854,-0.003681526053696871,0.0003617572656366974,1.0756349563598633,0.037205684930086136,0.011931991204619408,0.02943606860935688,0.3617868423461914,0.8404419422149658,2.8708834648132324,0.05962661653757095,-5.722045557376987e-07,0.05566120147705078,-0.02959437668323517,0.0,-0.003701678942888975,-0.0034109228290617466,-1.3991471529006958
93,946857,False,0.5811304832885453,-153.61352776818597,2.1935760974884033,-0.005974978674203157,0.0008301448542624712,1.2621116638183594,-0.04586905241012573,0.009367751888930798,0.10124348849058151,0.4535650908946991,-0.8697312474250793,2.872908592224121,0.06141233816742897,5.340576194612368e-07,0.04050254821777344,0.03571443259716034,2.2125243049231358e-05,0.0030099167488515377,-0.0021591042168438435,0.2626507580280304
94,946858,False,0.5573025550305537,-153.50993219897555,2.2308802604675293,-0.004078625701367855,0.0008800887735560536,0.7460832595825195,0.037927061319351196,0.0009988783858716488,0.02747504413127899,0.3065835237503052,0.8532751202583313,2.872715950012207,0.05986820533871651,-8.392333938900265e-07,-0.00385284423828125,-0.030882656574249268,-2.7465821403893642e-05,-0.003963100258260965,0.0003904859477188438,-1.2996901273727417
95,946859,False,0.5373034009420414,-153.37290828798368,2.2208187580108643,-0.005905756261199713,0.000490055070258677,-0.20123004913330078,-0.036542609333992004,-0.007800674065947533,0.030532490462064743,-0.0076367212459445,-0.9124663472175598,2.869891405105591,-0.004529185127466917,1.468658410885837e-06,-0.05649089813232422,-1.2879477739334106,4.615783836925402e-05,-0.16043917834758759,7.05249112797901e-05,-2.0831105709075928
96,946860,False,0.5178377738863345,-153.250761907614,2.180570363998413,-0.003649359568953514,-0.00014221190940588713,-0.8049678802490234,0.04512793570756912,-0.012645339593291283,-0.0745285227894783,-0.27521076798439026,0.8989845514297485,2.867565870285034,0.03267486393451691,-1.2302398317842744e-06,-0.04651069641113281,0.7440810203552246,-5.397796485340223e-05,0.08900512754917145,0.004128389526158571,-1.8342489004135132
97,946861,False,0.4967356204055223,-153.10042535928386,2.125863552093506,-0.005347459577023983,-0.0006592845893464983,-1.0941362380981445,-0.03396200016140938,-0.010341453365981579,-0.04588869959115982,-0.4078979790210724,-0.9373778700828552,2.8677260875701904,0.040712978690862656,1.1444091541079615e-07,0.003204345703125,0.16076229512691498,2.6893614631262608e-05,0.043716367334127426,0.0005996333784423769,0.028287013992667198
98,946862,False,0.4771299298471402,-152.9573979906836,2.078861951828003,-0.0032168622128665447,-0.0008760833297856152,-0.9400320053100586,0.042611949145793915,-0.004335974808782339,-0.0876084715127945,-0.3664725422859192,0.9220031499862671,2.8689935207366943,0.037124913185834885,3.814697180359872e-08,0.025348663330078125,-0.07176131010055542,-1.5258788153005298e-06,0.0016472606221213937,-0.001549093401990831,-1.6260323524475098
99,946863,False,0.4584623734732543,-152.78287316656017,2.058849334716797,-0.005198110826313496,-0.0006880092551000416,-0.4002523422241211,-0.03962497413158417,0.0037614814937114716,-0.00528705632314086,-0.16889145970344543,-0.9272192716598511,2.8711161613464355,0.038796745240688324,4.95910626341356e-07,0.04245281219482422,0.03343664109706879,9.155272891803179e-06,0.006206476595252752,-0.002306340029463172,0.05003806948661804
100,946864,False,0.4437427139316463,-152.6272060477715,2.079897403717041,-0.0034879788290709257,-0.00020313262939453125,0.4209613800048828,0.034202639013528824,0.009697532281279564,-0.001583299832418561,0.12164955586194992,0.8720237612724304,2.872168779373169,0.03737272322177887,1.7452239262638614e-06,0.02105236053466797,-0.028480440378189087,2.4986265998450108e-05,-0.001390589983202517,-0.001119757303968072,-1.4916625022888184
101,946865,False,0.4316637339963698,-152.45916957278592,2.135239839553833,-0.005691775120794773,0.0004141807439737022,1.1068487167358398,-0.04407592490315437,0.012346267700195312,0.08565719425678253,0.3749632239341736,-0.8658881187438965,2.872220039367676,0.03923310339450836,-8.010864007701457e-07,0.0010251998901367188,0.037207603454589844,-5.0926206313306466e-05,0.004826119635254145,0.0002671706897672266,0.18308651447296143
102,946866,False,0.42432073348228355,-152.32365563238682,2.1966190338134766,-0.003950218670070171,0.0008391570881940424,1.227583885192871,0.034831129014492035,0.008499527350068092,0.04999488219618797,0.4455811083316803,0.8430731296539307,2.8708622455596924,0.037551987916231155,1.7166136956348055e-07,-0.02715587615966797,-0.03362230956554413,1.945495569088962e-05,-0.0031613586470484734,0.0016445799265056849,-1.3788182735443115
103,946867,False,0.4187527451762604,-152.17848032519623,2.2308695316314697,-0.005963579751551151,0.0008711147238500416,0.6850099563598633,-0.0402672216296196,0.0006391527131199837,0.07806702703237534,0.28721579909324646,-0.8789030313491821,2.869497299194336,0.03931012749671936,1.6689300537109375e-06,-0.027298927307128906,0.0351627916097641,2.9945374990347773e-05,0.003799919504672289,0.0017316978191956878,0.2862549126148224
104,946868,False,0.4169517920920869,-152.05378472497225,2.217867136001587,-0.0038556589279323816,0.00043884277692995965,-0.26004791259765625,0.04215841740369797,-0.008645438589155674,-0.028510961681604385,-0.03047173283994198,0.8924479484558105,2.8685100078582764,0.037688203155994415,-1.907348590179936e-08,-0.019745826721191406,-0.0324384868144989,-3.376007225597277e-05,-0.0035552976187318563,0.0009847978362813592,-1.2830570936203003
105,946869,False,0.41497479409058635,-151.89937794488227,2.1761348247528076,-0.005544091109186411,-0.0001745796180330217,-0.8346462249755859,-0.03376864269375801,-0.012268447317183018,-0.02259386144578457,-0.2871599495410919,-0.9198028445243835,2.8687846660614014,0.03950341418385506,-1.907348590179936e-08,0.0054931640625,0.03630422055721283,0.0,0.003524095518514514,-0.00035845974343828857,0.37506574392318726
106,946870,False,0.41420919763163927,-151.752036331511,2.1222147941589355,-0.0033885850571095943,-0.0006871127989143133,-1.0784006118774414,0.04311012104153633,-0.010250663384795189,-0.09633244574069977,-0.4059537351131439,0.9180523753166199,2.8696887493133545,0.03788585588335991,2.9850004921172513e-06,0.0180816650390625,-0.032351166009902954,6.008147829561494e-05,-0.0037865450140088797,-0.0011997492983937263,-1.2017052173614502
107,946871,False,0.4123738538223327,-151.56731658876924,2.0770468711853027,-0.005127981770783663,-0.0008577441913075745,-0.9033584594726562,-0.03478793427348137,-0.003412627847865224,-0.037734728306531906,-0.35180726647377014,-0.9360324740409851,2.8712098598480225,0.036691613495349884,-9.346007914246002e-07,0.030422210693359375,-0.0238848477602005,-7.83920258982107e-05,-0.0033795367926359177,-0.001746653812006116,0.3377740681171417
108,946872,False,0.4116220782727513,-151.39385510870324,2.060328245162964,-0.003282737685367465,-0.000663328159134835,-0.33437252044677734,0.03690488263964653,0.00388832064345479,-0.04647123068571091,-0.14712491631507874,0.9099334478378296,2.872025728225708,0.03802697733044624,-1.554489131194714e-06,0.016317367553710938,0.026707276701927185,-1.2397767022775952e-05,0.0030157617293298244,-0.000772132829297334,-1.1182082891464233
109,946873,False,0.41321680406131006,-151.1863706791718,2.084453821182251,-0.006440676748752594,-0.00014006614219397306,0.4825115203857422,-0.06315878033638,0.010465240105986595,0.058135099709033966,0.14457520842552185,-0.9146731495857239,2.871272325515747,-0.00658448925241828,-1.7929077102962765e-06,-0.01506805419921875,-0.8922293186187744,-4.76837158203125e-06,-0.10231495648622513,-0.0004930013092234731,-1.1797780990600586
110,946874,False,0.41473478025547833,-151.01039680005232,2.140199899673462,-0.004058608785271645,0.00043989179539494216,1.1149215698242188,0.04764135926961899,0.011599158868193626,0.03039155900478363,0.3798476755619049,0.841519296169281,2.8699779510498047,0.02005469985306263,-3.929138074454386e-06,-0.025887489318847656,0.5327838063240051,-4.272460500942543e-05,0.065012127161026,0.0021239998750388622,-1.4613522291183472
111,946875,False,0.4137018485569557,-150.83255689891672,2.199775218963623,-0.006186300422996283,0.0008488273597322404,1.1915063858032227,-0.04255383461713791,0.0081787109375,0.09581879526376724,0.4348386526107788,-0.8662139177322388,2.8694753646850586,0.025868743658065796,1.2683867680607364e-06,-0.010051727294921875,0.11628087610006332,0.00010395050048828125,0.030687011778354645,0.0009644302190281451,0.3047914206981659
112,946876,False,0.41382870822037904,-150.6849099348993,2.22992205619812,-0.004321244079619646,0.0008273982675746083,0.6029367446899414,0.03730112686753273,-0.00042858184315264225,0.0197495948523283,0.259811133146286,0.862013578414917,2.869319200515747,0.022772349417209625,-8.964538551481382e-07,-0.0031232833862304688,-0.06192788481712341,-4.329681542003527e-05,-0.0008973442018032074,6.0991140344413e-05,-1.3437398672103882
113,946877,False,0.4127056368120027,-150.51598892333539,2.214200258255005,-0.00607589166611433,0.0003952407860197127,-0.3144359588623047,-0.035092949867248535,-0.00864314939826727,0.021724969148635864,-0.05263683572411537,-0.9102097153663635,2.869988441467285,0.024453869089484215,-2.136230477844947e-06,0.013384819030761719,0.03363039344549179,-2.47955322265625e-05,0.00477358466014266,-0.0007346796919591725,0.31262606382369995
114,946878,False,0.41278319044002615,-150.35647548710662,2.17153263092041,-0.003833974478766322,-0.00022803306637797505,-0.8533525466918945,0.04483834281563759,-0.012465476989746094,-0.07856546342372894,-0.2981114685535431,0.9053497314453125,2.8705949783325195,0.022921092808246613,1.5258788153005298e-06,0.0121307373046875,-0.030655525624752045,7.324218313442543e-05,-0.002541478257626295,-0.0007534394389949739,-1.2551127672195435
115,946879,False,0.4115046410553432,-150.1603023279918,2.1181726455688477,-0.0055788722820580006,-0.0006944942288100719,-1.06719970703125,-0.03489795699715614,-0.00932922400534153,-0.04461803659796715,-0.4012748897075653,-0.9357731342315674,2.8711628913879395,0.024777701124548912,1.7356871921947459e-06,0.011358261108398438,0.03713216632604599,4.196167537884321e-06,0.004196346737444401,-0.000544683774933219,0.4006469249725342
116,946880,False,0.41145839748782803,-149.96870622004317,2.0756804943084717,-0.003478886326774955,-0.0008482265402562916,-0.8498430252075195,0.04199972003698349,-0.0030746462289243937,-0.08177343755960464,-0.33422741293907166,0.9230952262878418,2.871037244796753,0.023046821355819702,4.673003957123001e-07,-0.0025129318237304688,-0.0346175953745842,-2.5367735361214727e-05,-0.003620067611336708,0.00017331009439658374,-1.1815375089645386
117,946881,False,0.4101225440762147,-149.74574512785418,2.0622754096984863,-0.005492902360856533,-0.0006095790886320174,-0.26810169219970703,-0.04028031975030899,0.004772949032485485,0.0023825953248888254,-0.12173724174499512,-0.9197108745574951,2.8706700801849365,0.024876758456230164,2.8038023174303817e-06,-0.007343292236328125,0.03659874200820923,4.673003786592744e-05,0.003763654036447406,0.0005277213058434427,0.46867069602012634
118,946882,False,0.4099366376985031,-149.54328238227117,2.089183807373047,-0.0037798320408910513,-0.00010437965102028102,0.5381679534912109,0.03426140546798706,0.010103988461196423,0.004668810870498419,0.16375906765460968,0.8694444298744202,2.8700366020202637,0.02316555753350258,-3.2424927098873013e-07,-0.012669563293457031,-0.0342240184545517,-6.256102642510086e-05,-0.003835648763924837,0.0006855621468275785,-1.118728756904602
119,946883,False,0.4084901351486553,-149.33129720843843,2.145585060119629,-0.006015032529830933,0.0004853630089201033,1.1280250549316406,-0.04470400884747505,0.011794853955507278,0.08850148320198059,0.3869869112968445,-0.8640342354774475,2.8697750568389893,0.02496241219341755,-1.6307830037476378e-06,-0.005230903625488281,0.03593709319829941,-2.6130674086743966e-05,0.0034947828389704227,0.0003007582272402942,0.5254268646240234
120,946884,False,0.40811172291069303,-149.15402340533868,2.202174425125122,-0.00427471287548542,0.0008431053138338029,1.1317873001098633,0.03480639308691025,0.0071548460982739925,0.04596586525440216,0.41791167855262756,0.8477505445480347,2.8697762489318848,0.023253563791513443,-2.8133392788731726e-06,2.384185791015625e-05,-0.03417696803808212,-2.3651125957258046e-05,-0.00405642157420516,-0.00010418518650112674,-1.0666216611862183
121,946885,False,0.4065545311083617,-148.96673007777594,2.228271245956421,-0.006171857472509146,0.0007987499120645225,0.5219364166259766,-0.03794289380311966,-0.0008871080353856087,0.06830815225839615,0.2326713353395462,-0.8808457851409912,2.87019944190979,0.025031637400388718,-1.4305113893442467e-07,0.008463859558105469,0.03556147217750549,5.340576171875e-05,0.003404015675187111,-0.00047698846901766956,0.5718597173690796
122,946886,False,0.40611726571381085,-148.79727929545115,2.210334062576294,-0.004079760983586311,0.00033349989098496735,-0.35874366760253906,0.04184193164110184,-0.009305000305175781,-0.036237236112356186,-0.07441098242998123,0.8964434862136841,2.8705763816833496,0.023341050371527672,-3.433227391269611e-07,0.007538795471191406,-0.03381174057722092,-4.00543194700731e-06,-0.003952508792281151,-0.0005077113746665418,-1.0229166746139526
123,946887,False,0.4072877440862062,-148.58529839576698,2.1663355827331543,-0.005768395494669676,-0.00026043891557492316,-0.879969596862793,-0.03377269208431244,-0.011878776364028454,-0.026409778743982315,-0.3074556291103363,-0.9203011393547058,2.8706002235412598,-0.007146027404814959,-8.106231348392612e-07,0.000476837158203125,-0.6097415685653687,-9.346007573185489e-06,-0.06872476637363434,-0.0007072582375258207,-0.5647897124290466
124,946888,False,0.40850324397063587,-148.37861559697214,2.1141867637634277,-0.003565393388271332,-0.0007153606275096536,-1.0429763793945312,0.04406004399061203,-0.009098433889448643,-0.09484300762414932,-0.395296573638916,0.9228112101554871,2.87040114402771,0.011189524084329605,-1.0681152389224735e-06,-0.003981590270996094,0.3667110204696655,-5.149841854290571e-06,0.04518045485019684,0.00044274330139160156,-1.2423447370529175
125,946889,False,0.4076946967374663,-148.13618223169055,2.074160575866699,-0.005401041358709335,-0.0008187579805962741,-0.8005237579345703,-0.03671295940876007,-0.0020679470617324114,-0.030568290501832962,-0.31462404131889343,-0.9327980279922485,2.8704946041107178,0.015582618303596973,3.814697180359872e-08,0.00186920166015625,0.08786188066005707,2.2125243049231358e-05,0.02222953364253044,0.00012131214316468686,0.4679889678955078
126,946890,False,0.40802417945768127,-147.9038671167653,2.0647032260894775,-0.003532517235726118,-0.0005719184991903603,-0.1891469955444336,0.037370480597019196,0.004936789628118277,-0.03838435932993889,-0.0955289676785469,0.9064100384712219,2.870372772216797,0.012854024767875671,-6.103515488575795e-07,-0.0024366378784179688,-0.05457187071442604,-1.296997106692288e-05,-0.001858740346506238,0.0001328576763626188,-1.1724541187286377
127,946891,False,0.4072557175693169,-147.650205162203,2.0947067737579346,-0.006412077229470015,-3.851890505757183e-05,0.6000709533691406,-0.05759119987487793,0.010667991824448109,0.06196333095431328,0.1873287558555603,-0.8990235924720764,2.870438575744629,0.014557179994881153,-2.384185791015625e-07,0.001316070556640625,0.034063104540109634,7.4386593951203395e-06,0.004388356581330299,2.1154033674974926e-05,0.4714536666870117
128,946892,False,0.40745071408099065,-147.4292404735568,2.1510541439056396,-0.0042256456799805164,0.0005106639582663774,1.1269474029541016,0.04372863098978996,0.010983657091856003,0.034451793879270554,0.38903293013572693,0.8460668921470642,2.8703527450561523,0.013059301301836967,1.907348590179936e-08,-0.00171661376953125,-0.029957573860883713,5.14984139954322e-06,-0.0025041510816663504,8.562613220419735e-05,-1.1081260442733765
129,946893,False,0.406550489318363,-147.20433456982047,2.205040216445923,-0.006369674578309059,0.0008446216234005988,1.079721450805664,-0.042880579829216,0.006679153069853783,0.09243796020746231,0.40176838636398315,-0.866759181022644,2.870436429977417,0.0147768659517169,-3.623962356869015e-07,0.0016736984252929688,0.03435129299759865,-7.62939453125e-06,0.003868179628625512,-3.8680362195009366e-05,0.5311170816421509
130,946894,False,0.4066586851408461,-147.00870341200556,2.2265868186950684,-0.004416750278323889,0.000743064854759723,0.43093204498291016,0.03905848413705826,-0.0020311353728175163,0.009792102500796318,0.20108386874198914,0.8722088932991028,2.870391368865967,0.013099821284413338,-9.536742595628311e-08,-0.0009012222290039062,-0.03354089334607124,5.34057608092553e-06,-0.0034778397530317307,1.9183642507414334e-05,-1.0599260330200195
131,946895,False,0.4056447517608105,-146.78964881411758,2.2060766220092773,-0.006243216339498758,0.00028268812457099557,-0.4102039337158203,-0.03652932122349739,-0.009207534603774548,0.014216834679245949,-0.09711287170648575,-0.9105139970779419,2.8704640865325928,0.01486914698034525,-1.5449523971255985e-06,0.0014543533325195312,0.03538651391863823,-2.899169885495212e-05,0.0036475963424891233,-5.890829561394639e-05,0.5777662992477417
132,946896,False,0.40562440001217936,-146.57663511044228,2.161057949066162,-0.003951628692448139,-0.0003135108854621649,-0.9003734588623047,0.04583175480365753,-0.011923979967832565,-0.08240949362516403,-0.3181227445602417,0.9106628894805908,2.8704116344451904,0.01315934956073761,1.8501281147109694e-06,-0.001049041748046875,-0.034195948392152786,6.790160841774195e-05,-0.0037326915189623833,2.5016650397446938e-05,-1.0183137655258179
133,946897,False,0.40459245717465453,-146.32187940385515,2.109616994857788,-0.005677629727870226,-0.0007218456012196839,-1.0288190841674805,-0.034520022571086884,-0.008166694082319736,-0.043233469128608704,-0.3889414668083191,-0.9332257509231567,2.870447874069214,0.014919967390596867,-1.9168853668816155e-06,0.00072479248046875,0.035212356597185135,-7.534027099609375e-05,0.0035079442895948887,-1.0977119018207304e-05,0.6156997084617615
134,946898,False,0.40456077740762136,-146.06931753672222,2.072658061981201,-0.0036208629608154297,-0.0008058738312684,-0.7391786575317383,0.041135333478450775,-0.0016805646009743214,-0.0744132474064827,-0.2940625846385956,0.923848569393158,2.8703901767730713,0.013272944837808609,1.8787383169183158e-06,-0.0011539459228515625,-0.03294045105576515,7.591247413074598e-05,-0.0037657872308045626,5.5896638514241204e-05,-0.9811465740203857
135,946899,False,0.40349517010573926,-145.7845930637323,2.0671656131744385,-0.005672188941389322,-0.0005112552316859365,-0.1098489761352539,-0.0410265177488327,0.005892371758818626,0.011622066609561443,-0.06591149419546127,-0.9101674556732178,2.8704190254211426,0.015039295889437199,2.651214572324534e-06,0.0005769729614257812,0.03532702103257179,1.544952465337701e-05,0.0035032061859965324,-3.407486246942426e-06,0.6499804258346558
136,946900,False,0.40339501788560606,-145.52243765310317,2.1002886295318604,-0.0039948588237166405,9.403228432347532e-06,0.6624603271484375,0.033546604216098785,0.01041316892951727,0.012017517350614071,0.20919039845466614,0.8662291169166565,2.870384693145752,0.013284395448863506,-1.2302398317842744e-06,-0.0006866455078125,-0.035098008811473846,-7.762908353470266e-05,-0.003935330081731081,1.976029307115823e-05,-0.9537972211837769
