,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
69,977016,False,2.1737601369897015,-147.87419854845137,2.191336154937744,-0.004564340692013502,3.551482950570062e-05,-0.7048797607421875,-0.03155358135700226,-0.011433028616011143,-0.008911549113690853,-0.21458658576011658,-0.9178326725959778,2.8221678733825684,-0.05582035332918167,-7.534026735811494e-07,0.06387710571289062,-0.1305103302001953,5.092620995128527e-05,-0.04090161994099617,-0.002653773408383131,0.6657760739326477
70,977017,False,2.1566366172732523,-147.72701681182866,2.138911724090576,-0.002420856384560466,-0.0005448913434520364,-1.0484886169433594,0.0428696870803833,-0.011608123779296875,-0.09266497194766998,-0.38518500328063965,0.9125023484230042,2.8234078884124756,-0.05388134717941284,-3.623962356869015e-07,0.02480030059814453,0.03878012299537659,7.820128303137608e-06,-0.005378486588597298,-0.000936489668674767,0.8646789789199829
71,977018,False,2.1377971541477394,-147.54552864191058,2.088812828063965,-0.006674640811979771,-0.0008192539098672569,-1.0019779205322266,-0.08507568389177322,-0.005487251095473766,-0.013307275250554085,-0.3844042122364044,-1.0122196674346924,2.822155714035034,-0.05396581068634987,1.945495569088962e-06,-0.025043487548828125,-0.0016892701387405396,4.615783836925402e-05,-0.00324174459092319,0.0019131202716380358,0.647212564945221
72,977019,False,2.1187294558323404,-147.37648565792267,2.061750650405884,-0.003045351943001151,-0.0007588863372802734,-0.5412435531616211,0.07258577644824982,0.0012073514517396688,-0.0815235823392868,-0.2227880209684372,0.896761953830719,2.81941819190979,-0.05395803973078728,-9.53674295089968e-09,-0.05475044250488281,0.00015541911125183105,-3.910064697265625e-05,-0.0019618107471615076,0.0034681991674005985,0.7395104169845581
73,977020,False,2.099646288863651,-147.18610759219314,2.0728979110717773,-0.004940829239785671,-0.00033311842707917094,0.2229452133178711,-0.03790954500436783,0.008515357971191406,0.02119327150285244,0.05158894881606102,-0.9111164212226868,2.81699800491333,-0.0542106106877327,-1.6403197378167533e-06,-0.04840373992919922,-0.005051419138908386,-3.2615658710710704e-05,-0.0017484412528574467,0.002799009205773473,0.5228468179702759
74,977021,False,2.0824272686846435,-147.02124038511516,2.121060371398926,-0.003344003576785326,0.00025309561169706285,0.9632492065429688,0.031936511397361755,0.011724280193448067,0.028304625302553177,0.31954634189605713,0.8373352289199829,2.8162126541137695,-0.05412298068404198,4.577636616431846e-07,-0.015707015991210938,0.001752600073814392,4.196166628389619e-05,-0.0003819581470452249,0.0007220679544843733,0.630411684513092
75,977022,False,2.06679956236259,-146.84907595619845,2.183375120162964,-0.005549632012844086,0.000757513043936342,1.2462949752807617,-0.04411257058382034,0.010088348761200905,0.09954073280096054,0.4429401457309723,-0.874653160572052,2.81734561920166,-0.05435556173324585,-1.0490417423625331e-07,0.0226593017578125,-0.004651620984077454,-1.1253356205997989e-05,-0.0005564778693951666,-0.0015396875096485019,0.42597800493240356
76,977023,False,2.053348996524584,-146.70575542121676,2.2254233360290527,-0.0036379771772772074,0.0008796882466413081,0.8409643173217773,0.03823309764266014,0.0024435040540993214,0.03199804574251175,0.3347579538822174,0.8467504382133484,2.81947660446167,-0.054281704127788544,1.7166136956348055e-07,0.04261970520019531,0.0014771521091461182,5.5313107623078395e-06,0.00019363436149433255,-0.0025850480888038874,0.5428966283798218
77,977024,False,2.0401654453273554,-146.54638349111832,2.224809169769287,-0.0055384282022714615,0.0005700778565369546,-0.0122833251953125,-0.03800902143120766,-0.0061922078020870686,0.04061492905020714,0.05177701264619827,-0.9105324745178223,2.821275472640991,-0.05461955443024635,8.583068620282575e-07,0.03597736358642578,-0.006757006049156189,1.373290979245212e-05,-0.00044351755059324205,-0.0020399291533976793,0.34228646755218506
78,977025,False,2.0271607125229636,-146.4001721727442,2.187721014022827,-0.003290036227554083,-3.3807755244197324e-05,-0.7417631149291992,0.04496783763170242,-0.012077712453901768,-0.06665946543216705,-0.23733040690422058,0.8932932019233704,2.8217194080352783,-0.05455880984663963,2.9277800877025584e-06,0.008878707885742188,0.0012148916721343994,4.138946678722277e-05,0.0004360326274763793,-0.00034577923361212015,0.46395134925842285
79,977026,False,2.0128561808487264,-146.2221606606987,2.1335768699645996,-0.0050188517197966576,-0.0005824756226502359,-1.0828828811645508,-0.03457631170749664,-0.010973356664180756,-0.042722199112176895,-0.39671453833580017,-0.9400278925895691,2.8207359313964844,-0.05480911210179329,2.288818308215923e-07,-0.019669532775878906,-0.00500604510307312,-5.397796485340223e-05,-7.353515684371814e-05,0.0013393210247159004,0.27073603868484497
80,977027,False,1.9982177987024463,-146.05149789742782,2.0841779708862305,-0.002898271894082427,-0.0008593654492869973,-0.9879779815673828,0.042411595582962036,-0.005537796765565872,-0.09021317958831787,-0.3819800019264221,0.9172176122665405,2.8190531730651855,-0.05463932454586029,2.8610227786884934e-07,-0.03365516662597656,0.003395751118659973,1.1444089977885596e-06,0.0008435464696958661,0.0019885471556335688,0.4004579186439514
81,977028,False,1.9833564818919858,-145.86017150803437,2.059255838394165,-0.004840359091758728,-0.0007301234873011708,-0.4984426498413086,-0.038841743022203445,0.00258483923971653,-0.011622847057878971,-0.20454828441143036,-0.9347752332687378,2.817173957824707,-0.0075477552600204945,2.3078916910890257e-06,-0.03758430480957031,0.9418314099311829,4.0435788832837716e-05,0.11021789908409119,0.000159550501848571,1.94180428981781
82,977029,False,1.969016387886033,-145.6856150510036,2.074324131011963,-0.003082252573221922,-0.00028545380337163806,0.30136585235595703,0.03516212850809097,0.008893393911421299,-0.009067699313163757,0.07873976230621338,0.8746068477630615,2.81697678565979,-0.03616365045309067,-4.1961669694501325e-07,-0.003943443298339844,-0.572317898273468,-5.4550167988054454e-05,-0.06894129514694214,0.0010627274168655276,0.7471755146980286
83,977030,False,1.9553733072134993,-145.4956373939688,2.1262519359588623,-0.005239741876721382,0.00032998083042912185,1.0385560989379883,-0.043149784207344055,0.012308692559599876,0.0801645964384079,0.3473994731903076,-0.8699653148651123,2.8185439109802246,-0.04045407846570015,2.9563904035967425e-07,0.031342506408691406,-0.08580856025218964,1.430511474609375e-05,-0.028079066425561905,-0.0014594586100429296,0.4405484199523926
84,977031,False,1.9440210575163672,-145.33716134799616,2.189131021499634,-0.0035467862617224455,0.0007966613629832864,1.2575817108154297,0.03385911136865616,0.009333610534667969,0.0510188564658165,0.4501860737800598,0.8385531902313232,2.820553779602051,-0.03895909711718559,1.0490417423625331e-07,0.04019737243652344,0.029899626970291138,-3.814697265625e-06,-0.0029591291677206755,-0.0023046538699418306,0.6317079663276672
85,977032,False,1.933633807043618,-145.17083295645526,2.229151964187622,-0.00552278570830822,0.0008949851617217064,0.8004188537597656,-0.039519988000392914,0.0019664759747684,0.08293699473142624,0.32305315136909485,-0.8767032623291016,2.821767568588257,-0.03914693370461464,-2.8324127470114036e-06,0.024275779724121094,-0.0037567317485809326,-5.874633643543348e-05,-0.0019538169726729393,-0.0012172916904091835,0.4300272464752197
86,977033,False,1.9244390298100966,-145.0255186465088,2.2230844497680664,-0.0035217739641666412,0.0005193137913011014,-0.12135028839111328,0.040020234882831573,-0.007513427175581455,-0.019438400864601135,0.017661964520812035,0.8848493695259094,2.8215584754943848,-0.03921399638056755,-1.8692015828492003e-06,-0.004181861877441406,-0.0013412535190582275,1.9264223737991415e-05,-0.0011113887885585427,0.0004947276320308447,0.5394009351730347
87,977034,False,1.9144816745451325,-144.85425641143337,2.1841323375701904,-0.005211249925196171,-8.579254063079134e-05,-0.7790422439575195,-0.03378951922059059,-0.012102127075195312,-0.016885414719581604,-0.2588409185409546,-0.9203523397445679,2.8202545642852783,-0.039413951337337494,1.1444091541079615e-07,-0.026078224182128906,-0.003999099135398865,3.967285010730848e-05,-0.0009327959269285202,0.0016877237940207124,0.3423304557800293
88,977035,False,1.904665078752001,-144.69001572619385,2.129575490951538,-0.002933259354904294,-0.0006384181906469166,-1.0911369323730469,0.04555981233716011,-0.011052512563765049,-0.09745330363512039,-0.40553146600723267,0.9174783229827881,2.818711757659912,-0.03935670107603073,1.0013579867518274e-06,-0.03085613250732422,0.001145005226135254,1.7738340829964727e-05,-8.303354843519628e-05,0.0018191137351095676,0.4626014232635498
89,977036,False,1.893872447137902,-144.49173602636452,2.080810546875,-0.004703736398369074,-0.0008666419889777899,-0.9752988815307617,-0.03540953993797302,-0.004564476199448109,-0.04123617336153984,-0.37656885385513306,-0.9375503659248352,2.8178694248199463,-0.039570849388837814,-1.0204314548900584e-06,-0.016846656799316406,-0.004282966256141663,-4.0435788832837716e-05,-0.0005059675313532352,0.0008889611344784498,0.2709314227104187
90,977037,False,1.8836287656666488,-144.30183438117677,2.0584182739257812,-0.004447187762707472,-0.0007133292965590954,-0.447845458984375,0.00513097271323204,0.00306625384837389,-0.03402727469801903,-0.1872442066669464,0.8668698668479919,2.8181099891662598,-0.03949711099267006,-1.0490417707842425e-06,0.004811286926269531,0.0014747679233551025,-5.722063178836834e-07,0.00035845470847561955,-0.00041814582073129714,0.39876094460487366
91,977038,False,1.8734081522441892,-144.09109084048737,2.076688766479492,-0.005541810300201178,-0.00023484230041503906,0.36540985107421875,-0.021892450749874115,0.009569739922881126,0.026621408760547638,0.10293864458799362,-0.90478515625,2.819179058074951,-0.039754219353199005,1.287460349885805e-06,0.021381378173828125,-0.0051421672105789185,4.673004150390625e-05,-0.00011671943502733484,-0.001343621639534831,0.21173620223999023
92,977039,False,1.8650977594088969,-143.90801371385805,2.1304705142974854,-0.003681526053696871,0.0003617572656366974,1.0756349563598633,0.037205684930086136,0.011931991204619408,0.02943606860935688,0.3617868423461914,0.8404419422149658,2.8203418254852295,-0.03970963507890701,9.822845186135964e-07,0.023255348205566406,0.0008916854858398438,-6.103516625444172e-06,0.000555832521058619,-0.0013639620738103986,0.34368136525154114
93,977040,False,1.8575917913402127,-143.72027479524633,2.1935760974884033,-0.005974978674203157,0.0008301448542624712,1.2621116638183594,-0.04586905241012573,0.009367751888930798,0.10124348849058151,0.4535650908946991,-0.8697312474250793,2.8209261894226074,-0.03994639590382576,1.2588500339916209e-06,0.011687278747558594,-0.004735216498374939,5.531310307560489e-06,-0.00012032754602842033,-0.0005820755613967776,0.16174612939357758
94,977041,False,1.8518888996642,-143.56265564946045,2.2308802604675293,-0.004078625701367855,0.0008800887735560536,0.7460832595825195,0.037927061319351196,0.0009988783858716488,0.02747504413127899,0.3065835237503052,0.8532751202583313,2.820652961730957,-0.03988761082291603,8.773803301664884e-07,-0.0054645538330078125,0.00117570161819458,-7.629394076502649e-06,0.0006189496489241719,0.00041940982919186354,0.29724910855293274
95,977042,False,1.8461761177131126,-143.38738495008533,2.2208187580108643,-0.005905756261199713,0.000490055070258677,-0.20123004913330078,-0.036542609333992004,-0.007800674065947533,0.030532490462064743,-0.0076367212459445,-0.9124663472175598,2.819793939590454,-0.04010128229856491,1.9550323031580774e-06,-0.017180442810058594,-0.0042734295129776,2.155303991457913e-05,-1.7100785044021904e-05,0.0010417199227958918,0.11898647993803024
96,977043,False,1.841935988631681,-143.23059302916627,2.180570363998413,-0.003649359568953514,-0.00014221190940588713,-0.8049678802490234,0.04512793570756912,-0.012645339593291283,-0.0745285227894783,-0.27521076798439026,0.8989845514297485,2.8185760974884033,-0.005961960647255182,9.346007914246002e-07,-0.024356842041015625,0.6827864050865173,-2.0408628188306466e-05,0.0764373391866684,0.00037455803249031305,1.4961481094360352
97,977044,False,1.8364552309117248,-143.03825265575014,2.125863552093506,-0.005347459577023983,-0.0006592845893464983,-1.0941362380981445,-0.03396200016140938,-0.010341453365981579,-0.04588869959115982,-0.4078979790210724,-0.9373778700828552,2.818228006362915,-0.027238890528678894,-2.8133392788731726e-06,-0.006961822509765625,-0.4255385994911194,-7.495879981433973e-05,-0.05168033391237259,0.0008668855880387127,0.35550743341445923
98,977045,False,1.8315002517625663,-142.84894810378086,2.078861951828003,-0.0032168622128665447,-0.0008760833297856152,-0.9400320053100586,0.042611949145793915,-0.004335974808782339,-0.0876084715127945,-0.3664725422859192,0.9220031499862671,2.8188819885253906,-0.02982274629175663,-1.926422100950731e-06,0.013079643249511719,-0.05167711526155472,1.7738344467943534e-05,-0.018953664228320122,-0.0005736177554354072,0.42120561003685
99,977046,False,1.8262780557049318,-142.62873632956163,2.058849334716797,-0.005198110826313496,-0.0006880092551000416,-0.4002523422241211,-0.03962497413158417,0.0037614814937114716,-0.00528705632314086,-0.16889145970344543,-0.9272192716598511,2.819969654083252,-0.0290350541472435,2.155303945983178e-06,0.021753311157226562,0.015753842890262604,8.163451275322586e-05,-0.002459295094013214,-0.0012347730807960033,0.2874545753002167
100,977047,False,1.8225394977463305,-142.42694858679675,2.079897403717041,-0.0034879788290709257,-0.00020313262939453125,0.4209613800048828,0.034202639013528824,0.009697532281279564,-0.001583299832418561,0.12164955586194992,0.8720237612724304,2.8207600116729736,-0.028883717954158783,-4.673003957123001e-07,0.015807151794433594,0.003026723861694336,-5.245208740234375e-05,-0.0007256790995597839,-0.0008683277992531657,0.41758060455322266
101,977048,False,1.8190553088615937,-142.2156678396767,2.135239839553833,-0.005691775120794773,0.0004141807439737022,1.1068487167358398,-0.04407592490315437,0.012346267700195312,0.08565719425678253,0.3749632239341736,-0.8658881187438965,2.8208558559417725,-0.029138309881091118,6.103515488575795e-07,0.0019168853759765625,-0.005091838538646698,2.155303991457913e-05,-0.001147231669165194,2.3854905521147884e-05,0.22866497933864594
102,977049,False,1.8172784538887785,-142.03830756625752,2.1966190338134766,-0.003950218670070171,0.0008391570881940424,1.227583885192871,0.034831129014492035,0.008499527350068092,0.04999488219618797,0.4455811083316803,0.8430731296539307,2.820270299911499,-0.029059574007987976,-3.0803680601820815e-06,-0.01171112060546875,0.0015747174620628357,-7.381438626907766e-05,-9.484132897341624e-05,0.0007661665440537035,0.35952988266944885
103,977050,False,1.8155470032971737,-141.85433941155082,2.2308695316314697,-0.005963579751551151,0.0008711147238500416,0.6850099563598633,-0.0402672216296196,0.0006391527131199837,0.07806702703237534,0.28721579909324646,-0.8789030313491821,2.8194398880004883,-0.029245931655168533,1.6403197378167533e-06,-0.016608238220214844,-0.003727152943611145,9.441375732421875e-05,-0.0005235606804490089,0.0010087135015055537,0.17732685804367065
104,977051,False,1.8150493176077183,-141.69031533398987,2.217867136001587,-0.0038556589279323816,0.00043884277692995965,-0.26004791259765625,0.04215841740369797,-0.008645438589155674,-0.028510961681604385,-0.03047173283994198,0.8924479484558105,2.818859100341797,-0.0291074737906456,2.651214572324534e-06,-0.011615753173828125,0.002769157290458679,2.021789623540826e-05,0.00035654930979944766,0.0006589382537640631,0.31444764137268066
105,977052,False,1.8141439332175222,-141.49709806897658,2.1761348247528076,-0.005544091109186411,-0.0001745796180330217,-0.8346462249755859,-0.03376864269375801,-0.012268447317183018,-0.02259386144578457,-0.2871599495410919,-0.9198028445243835,2.8188421726226807,-0.029287219047546387,-2.4986265998450108e-06,-0.00033855438232421875,-0.003594905138015747,-0.00010299681889591739,-0.0002516062813811004,-5.22056725458242e-05,0.1361934393644333
106,977053,False,1.814360539352876,-141.3083114780364,2.1222147941589355,-0.0033885850571095943,-0.0006871127989143133,-1.0784006118774414,0.04311012104153633,-0.010250663384795189,-0.09633244574069977,-0.4059537351131439,0.9180523753166199,2.8193230628967285,-0.029217883944511414,-2.0217894416418858e-06,0.009617805480957031,0.0013867020606994629,9.5367431640625e-06,0.00031419849256053567,-0.0006298220832832158,0.2744954824447632
107,977054,False,1.8143643978413926,-141.08330191571858,2.0770468711853027,-0.005127981770783663,-0.0008577441913075745,-0.9033584594726562,-0.03478793427348137,-0.003412627847865224,-0.037734728306531906,-0.35180726647377014,-0.9360324740409851,2.8199713230133057,-0.029423555359244347,-7.629394360719743e-08,0.012965202331542969,-0.004113428294658661,3.890991138177924e-05,-0.0002656393335200846,-0.0007319881697185338,0.09901058673858643
108,977055,False,1.8158359953792387,-140.86782077485404,2.060328245162964,-0.003282737685367465,-0.000663328159134835,-0.33437252044677734,0.03690488263964653,0.00388832064345479,-0.04647123068571091,-0.14712491631507874,0.9099334478378296,2.820382595062256,-0.029312554746866226,1.039505036715127e-06,0.008225440979003906,0.0022200122475624084,2.2315980459097773e-05,0.0005338909104466438,-0.0004667374596465379,0.2418087273836136
109,977056,False,1.8170093109204575,-140.63141226237167,2.084453821182251,-0.006440676748752594,-0.00014006614219397306,0.4825115203857422,-0.06315878033638,0.010465240105986595,0.058135099709033966,0.14457520842552185,-0.9146731495857239,2.820352792739868,-0.029493506997823715,-1.5640258652638295e-06,-0.0005960464477539062,-0.0036190450191497803,-5.207061622058973e-05,-4.9004236643668264e-05,0.0001109099030145444,0.06950106471776962
110,977057,False,1.819623398879704,-140.43027629354737,2.140199899673462,-0.004058608785271645,0.00043989179539494216,1.1149215698242188,0.04764135926961899,0.011599158868193626,0.03039155900478363,0.3798476755619049,0.841519296169281,2.819812059402466,-0.006321359891444445,-2.0027160019253643e-07,-0.010814666748046875,0.46344295144081116,2.7275083994027227e-05,0.05184659734368324,0.00016709313786122948,1.0523126125335693
111,977058,False,1.8210485659523508,-140.22564859040673,2.199775218963623,-0.006186300422996283,0.0008488273597322404,1.1915063858032227,-0.04255383461713791,0.0081787109375,0.09581879526376724,0.4348386526107788,-0.8662139177322388,2.8193304538726807,-0.020869778469204903,-7.05719003235572e-07,-0.009632110595703125,-0.2909683883190155,-1.010894811770413e-05,-0.035304728895425797,0.0008644473273307085,0.22429080307483673
112,977059,False,1.822915393549227,-140.0503683101848,2.22992205619812,-0.004321244079619646,0.0008273982675746083,0.6029367446899414,0.03730112686753273,-0.00042858184315264225,0.0197495948523283,0.259811133146286,0.862013578414917,2.819214105606079,-0.022556496784090996,-1.430511474609375e-06,-0.00232696533203125,-0.03373436629772186,-1.449584942747606e-05,-0.012799885123968124,0.0001927506527863443,0.3196472227573395
113,977060,False,1.823999849890368,-139.85613257749017,2.214200258255005,-0.00607589166611433,0.0003952407860197127,-0.3144359588623047,-0.035092949867248535,-0.00864314939826727,0.021724969148635864,-0.05263683572411537,-0.9102097153663635,2.8194563388824463,-0.02203279733657837,1.2683867680607364e-06,0.00484466552734375,0.010473988950252533,5.397796485340223e-05,-0.0016335934633389115,-0.00027750496519729495,0.17839349806308746
114,977061,False,1.8258085599803393,-139.67019865736765,2.17153263092041,-0.003833974478766322,-0.00022803306637797505,-0.8533525466918945,0.04483834281563759,-0.012465476989746094,-0.07856546342372894,-0.2981114685535431,0.9053497314453125,2.8198418617248535,-0.021966611966490746,2.0313261757110013e-06,0.007710456848144531,0.001323707401752472,1.5258788153005298e-05,-0.0005281884223222733,-0.00045170250814408064,0.3136114180088043
115,977062,False,1.8268578594327332,-139.44735568937895,2.1181726455688477,-0.0055788722820580006,-0.0006944942288100719,-1.06719970703125,-0.03489795699715614,-0.00932922400534153,-0.04461803659796715,-0.4012748897075653,-0.9357731342315674,2.8201448917388916,-0.022243954241275787,-2.670288097306184e-07,0.006060600280761719,-0.005546845495700836,-4.5967099140398204e-05,-0.0009585361694917083,-0.0003341179108247161,0.1323835402727127
116,977063,False,1.8285863428091935,-139.2280579487553,2.0756804943084717,-0.003478886326774955,-0.0008482265402562916,-0.8498430252075195,0.04199972003698349,-0.0030746462289243937,-0.08177343755960464,-0.33422741293907166,0.9230952262878418,2.820190906524658,-0.02211698889732361,9.536742595628311e-08,0.0009202957153320312,0.002539306879043579,7.24792471373803e-06,9.781868720892817e-05,-9.731788850331213e-06,0.2731837332248688
117,977064,False,1.829598204134895,-138.97812272387645,2.0622754096984863,-0.005492902360856533,-0.0006095790886320174,-0.26810169219970703,-0.04028031975030899,0.004772949032485485,0.0023825953248888254,-0.12173724174499512,-0.9197108745574951,2.8199923038482666,-0.02235943078994751,-2.841949481080519e-06,-0.003972053527832031,-0.004848837852478027,-5.874633643543348e-05,-0.0005574324750341475,0.0002745624224189669,0.09608065336942673
118,977065,False,1.8312502713360335,-138.7488723301342,2.089183807373047,-0.0037798320408910513,-0.00010437965102028102,0.5381679534912109,0.03426140546798706,0.010103988461196423,0.004668810870498419,0.16375906765460968,0.8694444298744202,2.8196871280670166,-0.02223191410303116,2.384185791015625e-06,-0.006103515625,0.0025503337383270264,0.00010452270362293348,0.0004116629424970597,0.00037465841160155833,0.2395751178264618
119,977066,False,1.8322392873216036,-138.51249223646246,2.145585060119629,-0.006015032529830933,0.0004853630089201033,1.1280250549316406,-0.04470400884747505,0.011794853955507278,0.08850148320198059,0.3869869112968445,-0.8640342354774475,2.819467067718506,-0.022456195205450058,1.201629629576928e-06,-0.004401206970214844,-0.004485622048377991,-2.365112231927924e-05,-0.0003565446240827441,0.0002580365107860416,0.0657493844628334
120,977067,False,1.8337361094832911,-138.31241124780925,2.202174425125122,-0.00427471287548542,0.0008431053138338029,1.1317873001098633,0.03480639308691025,0.0071548460982739925,0.04596586525440216,0.41791167855262756,0.8477505445480347,2.819448471069336,-0.022272543981671333,2.0217894416418858e-06,-0.0003719329833984375,0.0036730244755744934,1.6403195331804454e-05,0.0006050585070624948,-1.618511669221334e-05,0.21380887925624847
121,977068,False,1.834674169280494,-138.1043724949122,2.228271245956421,-0.006171857472509146,0.0007987499120645225,0.5219364166259766,-0.03794289380311966,-0.0008871080353856087,0.06830815225839615,0.2326713353395462,-0.8808457851409912,2.819617509841919,-0.02255944348871708,-2.5367735361214727e-06,0.0033807754516601562,-0.005737990140914917,-9.117125591728836e-05,-0.0003540348552633077,-0.00021892863151151687,0.03971974924206734
122,977069,False,1.8361457707434725,-137.9146283957868,2.210334062576294,-0.004079760983586311,0.00033349989098496735,-0.35874366760253906,0.04184193164110184,-0.009305000305175781,-0.036237236112356186,-0.07441098242998123,0.8964434862136841,2.819852590560913,-0.022294310852885246,-1.7738342421580455e-06,0.0047016143798828125,0.005302652716636658,1.5258785424521193e-05,0.0008302110363729298,-0.00027503276942297816,0.1930176019668579
123,977070,False,1.8370419188459133,-137.69207804504222,2.1663355827331543,-0.005768395494669676,-0.00026043891557492316,-0.879969596862793,-0.03377269208431244,-0.011878776364028454,-0.026409778743982315,-0.3074556291103363,-0.9203011393547058,2.82000994682312,-0.02261141501367092,2.7465819130156888e-06,0.003147125244140625,-0.006342083215713501,9.040832082973793e-05,-0.0005193719989620149,-0.00018035581160802394,0.019293855875730515
124,977071,False,1.8389662222069216,-137.47501648921343,2.1141867637634277,-0.003565393388271332,-0.0007153606275096536,-1.0429763793945312,0.04406004399061203,-0.009098433889448643,-0.09484300762414932,-0.395296573638916,0.9228112101554871,2.819950819015503,-0.006490158382803202,1.7261504581256304e-06,-0.00118255615234375,0.32242512702941895,-2.0408628188306466e-05,0.03607943281531334,-0.00012659913045354187,0.7504657506942749
125,977072,False,1.8399561903502422,-137.2196874918463,2.074160575866699,-0.005401041358709335,-0.0008187579805962741,-0.8005237579345703,-0.03671295940876007,-0.0020679470617324114,-0.030568290501832962,-0.31462404131889343,-0.9327980279922485,2.819809913635254,-0.016604507341980934,-2.5177000679832418e-06,-0.0028181076049804688,-0.2022869884967804,-8.487701416015625e-05,-0.02440730854868889,0.0003402865258976817,0.12894488871097565
126,977073,False,1.8414231826644911,-136.9731548735263,2.0647032260894775,-0.003532517235726118,-0.0005719184991903603,-0.1891469955444336,0.037370480597019196,0.004936789628118277,-0.03838435932993889,-0.0955289676785469,0.9064100384712219,2.8197128772735596,-0.017721371725201607,1.115798909268051e-06,-0.0019407272338867188,-0.022337287664413452,7.26699799997732e-05,-0.008795195259153843,0.00021472312801051885,0.2439078539609909
127,977074,False,1.8422311056175669,-136.70856301982724,2.0947067737579346,-0.006412077229470015,-3.851890505757183e-05,0.6000709533691406,-0.05759119987487793,0.010667991824448109,0.06196333095431328,0.1873287558555603,-0.8990235924720764,2.8196938037872314,-0.017401373013854027,-1.907348590179936e-08,-0.0003814697265625,0.006399974226951599,-2.269744800287299e-05,-0.001161300577223301,2.08500223379815e-05,0.09762639552354813
128,977075,False,1.8435997578444354,-136.47698660448208,2.1510541439056396,-0.0042256456799805164,0.0005106639582663774,1.1269474029541016,0.04372863098978996,0.010983657091856003,0.034451793879270554,0.38903293013572693,0.8460668921470642,2.819733142852783,-0.017238935455679893,2.0408629097801168e-06,0.0007867813110351562,0.003248751163482666,4.1198727558366954e-05,-0.00016739722923375666,-2.842674257408362e-05,0.24251407384872437
129,977076,False,1.844388231234637,-136.24454179053058,2.205040216445923,-0.006369674578309059,0.0008446216234005988,1.079721450805664,-0.042880579829216,0.006679153069853783,0.09243796020746231,0.40176838636398315,-0.866759181022644,2.8198158740997314,-0.017467757686972618,2.231597818536102e-06,0.0016546249389648438,-0.004576444625854492,3.814698175119702e-06,-0.0006883435999043286,-7.792122050886974e-05,0.06834709644317627
130,977077,False,1.8456753314256364,-136.0419600840982,2.2265868186950684,-0.004416750278323889,0.000743064854759723,0.43093204498291016,0.03905848413705826,-0.0020311353728175163,0.009792102500796318,0.20108386874198914,0.8722088932991028,2.8198764324188232,-0.017311278730630875,-1.7547606603329768e-06,0.0012111663818359375,0.0031295791268348694,-7.972717139637098e-05,0.000201766102691181,-5.467496521305293e-05,0.21520312130451202
131,977078,False,1.846406670628486,-135.8176605898525,2.2060766220092773,-0.006243216339498758,0.00028268812457099557,-0.4102039337158203,-0.03652932122349739,-0.009207534603774548,0.014216834679245949,-0.09711287170648575,-0.9105139970779419,2.8199117183685303,-0.01700856350362301,-1.6880035218491685e-06,0.000705718994140625,0.006054304540157318,1.3351427696761675e-06,0.0005841674283146858,-1.8349670426687226e-05,0.06250801682472229
132,977079,False,1.847616322681525,-135.59894593439088,2.161057949066162,-0.003951628692448139,-0.0003135108854621649,-0.9003734588623047,0.04583175480365753,-0.011923979967832565,-0.08240949362516403,-0.3181227445602417,0.9106628894805908,2.8198907375335693,-0.017322219908237457,-1.6307830037476378e-06,-0.00041961669921875,-0.006273128092288971,1.1444103620306123e-06,-0.0007978149806149304,3.666192787932232e-05,0.19114762544631958
133,977080,False,1.848286871845927,-135.34068382160416,2.109616994857788,-0.005677629727870226,-0.0007218456012196839,-1.0288190841674805,-0.034520022571086884,-0.008166694082319736,-0.043233469128608704,-0.3889414668083191,-0.9332257509231567,2.8198273181915283,-0.017563916742801666,2.155303945983178e-06,-0.0012683868408203125,-0.00483393669128418,7.572173490189016e-05,-0.0006790533079765737,8.706354128662497e-05,0.021625565364956856
134,977081,False,1.8494829603391045,-135.08447998916472,2.072658061981201,-0.0036208629608154297,-0.0008058738312684,-0.7391786575317383,0.041135333478450775,-0.0016805646009743214,-0.0744132474064827,-0.2940625846385956,0.923848569393158,2.819753646850586,-0.017411163076758385,-2.1839141481905244e-06,-0.0014734268188476562,0.003055073320865631,-8.678436279296875e-05,0.0004204425495117903,5.8633359003579244e-05,0.172336608171463
135,977082,False,1.8501888829186686,-134.7984231086481,2.0671656131744385,-0.005672188941389322,-0.0005112552316859365,-0.1098489761352539,-0.0410265177488327,0.005892371758818626,0.011622066609561443,-0.06591149419546127,-0.9101674556732178,2.8197224140167236,-0.017580276355147362,-1.2588500339916209e-06,-0.0006246566772460938,-0.003382265567779541,1.8501283193472773e-05,-0.0001838839380070567,1.266913750441745e-05,0.005950628779828548
136,977083,False,1.8513294131430624,-134.53577426000703,2.1002886295318604,-0.0039948588237166405,9.403228432347532e-06,0.6624603271484375,0.033546604216098785,0.01041316892951727,0.012017517350614071,0.20919039845466614,0.8662291169166565,2.819739818572998,-0.017437167465686798,-7.05719003235572e-07,0.00034809112548828125,0.002862177789211273,1.1062620615120977e-05,0.00042780867079272866,-1.005132889986271e-05,0.15717341005802155
