,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
69,1442574,False,0.9332982581203436,-109.25026834652044,2.191336154937744,-0.004564340692013502,3.551482950570062e-05,-0.7048797607421875,-0.03155358135700226,-0.011433028616011143,-0.008911549113690853,-0.21458658576011658,-0.9178326725959778,4.9307050704956055,0.030896222218871117,-1.449584942747606e-06,0.033111572265625,0.5913562774658203,-3.0326844353112392e-05,0.07573318481445312,-0.0014406301779672503,-0.5328994393348694
70,1442575,False,0.932031823185139,-106.92530687566679,2.138911724090576,-0.002420856384560466,-0.0005448913434520364,-1.0484886169433594,0.0428696870803833,-0.011608123779296875,-0.09266497194766998,-0.38518500328063965,0.9125023484230042,4.933098793029785,0.03560622036457062,-2.9087066195643274e-06,0.04787445068359375,0.09419996291399002,-2.9182432626839727e-05,0.03125854581594467,-0.0024812091141939163,-0.3323570787906647
71,1442576,False,0.9314380627029201,-104.46749989288722,2.088812828063965,-0.006674640811979771,-0.0008192539098672569,-1.0019779205322266,-0.08507568389177322,-0.005487251095473766,-0.013307275250554085,-0.3844042122364044,-1.0122196674346924,4.93441104888916,0.032235465943813324,1.0681152389224735e-06,0.0262451171875,-0.06741508841514587,7.953643944347277e-05,-0.0008767591789364815,-0.0014020019443705678,-0.4326808750629425
72,1442577,False,0.930294709616595,-101.93702750249236,2.061750650405884,-0.003045351943001151,-0.0007588863372802734,-0.5412435531616211,0.07258577644824982,0.0012073514517396688,-0.0815235823392868,-0.2227880209684372,0.896761953830719,4.933865070343018,0.03170798346400261,-3.2424927098873013e-07,-0.010919570922851562,-0.010549649596214294,-2.784729076665826e-05,0.000809241842944175,0.0007741863955743611,-0.38889041543006897
73,1442578,False,0.9297796100044627,-99.33129307364533,2.0728979110717773,-0.004940829239785671,-0.00033311842707917094,0.2229452133178711,-0.03790954500436783,0.008515357971191406,0.02119327150285244,0.05158894881606102,-0.9111164212226868,4.932097434997559,0.032010093331336975,-1.821517912503623e-06,-0.03535270690917969,0.006042197346687317,-2.9945371352368966e-05,0.002831291174516082,0.0021496517583727837,-0.32028141617774963
74,1442579,False,0.9284488454692853,-96.73443600725471,2.121060371398926,-0.003344003576785326,0.00025309561169706285,0.9632492065429688,0.031936511397361755,0.011724280193448067,0.028304625302553177,0.31954634189605713,0.8373352289199829,4.930478572845459,0.03191899135708809,1.659393319641822e-06,-0.03237724304199219,-0.0018220394849777222,6.961822509765625e-05,0.001665550284087658,0.0018894714303314686,-0.2782282829284668
75,1442580,False,0.9277571675408591,-94.14320953343179,2.183375120162964,-0.005549632012844086,0.000757513043936342,1.2462949752807617,-0.04411257058382034,0.010088348761200905,0.09954073280096054,0.4429401457309723,-0.874653160572052,4.930081844329834,0.03179721534252167,1.5068053471622989e-06,-0.0079345703125,-0.00243552029132843,-3.051759449590463e-06,0.0009844964370131493,0.0003669394354801625,-0.24307124316692352
76,1442581,False,0.929066366718963,-91.59855166598891,2.2254233360290527,-0.0036379771772772074,0.0008796882466413081,0.8409643173217773,0.03823309764266014,0.0024435040540993214,0.03199804574251175,0.3347579538822174,0.8467504382133484,4.930724620819092,-0.002487877616658807,-7.24792471373803e-07,0.01285552978515625,-0.6857019066810608,-4.463195728021674e-05,-0.08045542240142822,-0.001377464854158461,-1.4536792039871216
77,1442582,False,0.9300666859623367,-89.04315779654158,2.224809169769287,-0.0055384282022714615,0.0005700778565369546,-0.0122833251953125,-0.03800902143120766,-0.0061922078020870686,0.04061492905020714,0.05177701264619827,-0.9105324745178223,4.932236671447754,0.018993254750967026,4.2915343101412873e-07,0.030241012573242188,0.4296226501464844,2.307891918462701e-05,0.054808568209409714,-0.0015084189362823963,-0.3784852921962738
78,1442583,False,0.9294398998104133,-86.48500142217675,2.187721014022827,-0.003290036227554083,-3.3807755244197324e-05,-0.7417631149291992,0.04496783763170242,-0.012077712453901768,-0.06665946543216705,-0.23733040690422058,0.8932932019233704,4.933444023132324,0.02228776179254055,2.2029876163287554e-06,0.02414703369140625,0.06589014083147049,3.5476681659929454e-05,0.022322941571474075,-0.0012484168400987983,-0.23846718668937683
79,1442584,False,0.9299901665591426,-83.87493693894807,2.1335885524749756,-0.0040208990685641766,-0.0005877971416339278,-1.0826492309570312,-0.014617256820201874,-0.011079787276685238,-0.054478783160448074,-0.39704781770706177,-0.9107707738876343,4.933528423309326,0.019901206716895103,-1.7929077102962765e-06,0.0016880035400390625,-0.047731101512908936,-7.99179106252268e-05,-0.0005067497841082513,-2.292504177603405e-05,-0.30884644389152527
80,1442585,False,0.9295645503466011,-81.2580048283784,2.0841808319091797,-0.002576917875558138,-0.0008588313939981163,-0.988154411315918,0.028879623860120773,-0.005420684814453125,-0.08182711899280548,-0.3819234073162079,0.9249165058135986,4.932570457458496,0.01956707239151001,1.8787383169183158e-06,-0.019159317016601562,-0.006682686507701874,7.343292236328125e-05,0.0006528292433358729,0.0011800951324403286,-0.2761094868183136
81,1442586,False,0.9300579492830067,-78.62385768762269,2.0592544078826904,-0.004584278911352158,-0.0007268523913808167,-0.49852848052978516,-0.04014722257852554,0.002639580052345991,-0.007898452691733837,-0.20432031154632568,-0.9290075898170471,4.931368827819824,0.019678397104144096,1.7738342421580455e-06,-0.0240325927734375,0.002226494252681732,-2.098081495205406e-06,0.0017781509086489677,0.0014505027793347836,-0.23139382898807526
82,1442587,False,0.9295134582450115,-76.04952781891363,2.0743319988250732,-0.004730218555778265,-0.00027098655118606985,0.30155181884765625,-0.002918792888522148,0.009117316454648972,0.014361943118274212,0.07971739768981934,0.8246021866798401,4.930771350860596,0.019678570330142975,-1.554489131194714e-06,-0.011949539184570312,3.46451997756958e-06,-6.65664701955393e-05,0.0011695587309077382,0.0006519762682728469,-0.19863906502723694
83,1442588,False,0.9297395511919448,-73.54420033577856,2.126246213912964,-0.005694889929145575,0.00033087728661485016,1.0382843017578125,-0.01929342746734619,0.012037277221679688,0.06533320248126984,0.34747159481048584,-0.8823022246360779,4.931100368499756,0.019482441246509552,-5.149840944795869e-07,0.006580352783203125,-0.003922581672668457,2.0790101189049892e-05,0.00047595257638022304,-0.00041085988050326705,-0.1777161806821823
84,1442589,False,0.9177319878637817,-71.14831687238564,2.189117193222046,-0.0037059502210468054,0.000789642333984375,1.2574195861816406,0.03977879509329796,0.009175300598144531,0.041779592633247375,0.44966453313827515,0.8345854878425598,4.9141950607299805,0.22249078750610352,-3.1185149964585435e-06,-0.3381061553955078,4.06016731262207,-5.207061622058973e-05,0.5660288333892822,0.01637176238000393,7.406637191772461
85,1442590,False,0.8890920373181024,-68.79792755164144,2.229135751724243,-0.0058494978584349155,0.0008897876250557601,0.8003711700439453,-0.04287095367908478,0.002002905821427703,0.08258388191461563,0.32262104749679565,-0.8851907849311829,4.87549352645874,0.4861679673194885,-3.042220896531944e-06,-0.7740306854248047,5.273543357849121,1.525881998531986e-06,0.7661105990409851,0.04145481809973717,15.72391128540039
86,1442591,False,0.8401050397481529,-66.47972826714695,2.22308087348938,-0.0037793267983943224,0.0005133533268235624,-0.12109756469726562,0.04140342026948929,-0.007528685964643955,-0.02033495344221592,0.01752314530313015,0.8790619373321533,4.811980247497559,0.8036353588104248,-7.762908353470266e-06,-1.2702655792236328,6.349348068237305,-9.441375732421875e-05,0.8013213276863098,0.06729529052972794,24.586944580078125
87,1442592,False,0.7757527267528768,-64.10265833014975,2.1841306686401367,-0.005509215407073498,-8.769035048317164e-05,-0.7790040969848633,-0.03459777310490608,-0.012020873837172985,-0.01629921793937683,-0.25886327028274536,-0.9269734025001526,4.771390914916992,1.0747475624084473,-8.430481102550402e-06,-0.8117866516113281,5.422244071960449,-1.3351454981602728e-05,0.44839057326316833,0.031203601509332657,29.978805541992188
88,1442593,False,0.7111018737975134,-61.66001645106878,2.12958025932312,-0.003220959333702922,-0.0006385898450389504,-1.091008186340332,0.045765120536088943,-0.011017989367246628,-0.09748397767543793,-0.4054533839225769,0.9115284085273743,4.829052925109863,1.1214163303375244,1.5258788721439487e-07,1.1532402038574219,0.933375358581543,0.000171661376953125,-0.27404382824897766,-0.08510458469390869,26.09255599975586
89,1442594,False,0.6550968525048421,-59.13091952931112,2.0808169841766357,-0.005038789473474026,-0.0008665084606036544,-0.9752655029296875,-0.0363566018640995,-0.004558372311294079,-0.04053259268403053,-0.37647098302841187,-0.9446123242378235,4.877669334411621,1.1288732290267944,5.187988335819682e-06,0.9723281860351562,0.1491379737854004,0.00010070801363326609,-0.41483503580093384,-0.09328682720661163,22.126235961914062
90,1442595,False,0.6042117086794448,-56.613006062697686,2.0584158897399902,-0.0031240456737577915,-0.0007221698760986328,-0.44802188873291016,0.038294874131679535,0.0028867716901004314,-0.053606677800416946,-0.18784099817276,0.9085739254951477,4.868105888366699,1.1436576843261719,3.2806394756335067e-06,-0.1912689208984375,0.29568910598754883,-3.814697629422881e-05,-0.33354517817497253,-0.031183907762169838,19.471153259277344
91,1442596,False,0.5590370848223798,-54.14243211238869,2.076693534851074,-0.0052292197942733765,-0.00023452758614439517,0.3655529022216797,-0.04210348427295685,0.009752846322953701,0.039250005036592484,0.1029500663280487,-0.8951817154884338,4.819093704223633,1.1482235193252563,1.945495569088962e-06,-0.9802436828613281,0.09131669998168945,-2.6702877221396193e-05,-0.2726985514163971,0.016673387959599495,17.046363830566406
92,1442597,False,0.5168732237690392,-51.80386389465779,2.130474328994751,-0.0035458318889141083,0.00036813734914176166,1.0756158828735352,0.033667758107185364,0.012053298763930798,0.03630148246884346,0.362222284078598,0.8450566530227661,4.759570121765137,1.1465134620666504,2.880096417356981e-06,-1.1904716491699219,-0.03420114517211914,1.869201696536038e-05,-0.21973852813243866,0.028546953573822975,14.842408180236816
93,1442598,False,0.47842149983255217,-49.56738022078557,2.193575382232666,-0.00577828474342823,0.000836439139675349,1.2620210647583008,-0.04464905709028244,0.009366035461425781,0.10236261039972305,0.45387032628059387,-0.8637152314186096,4.724045276641846,1.1485141515731812,1.287460349885805e-06,-0.7104969024658203,0.040013790130615234,-3.1852719985181466e-05,-0.16110599040985107,0.0028018292505294085,13.000334739685059
94,1442599,False,0.4413174595161958,-47.42765696013747,2.2308764457702637,-0.003862610785290599,0.0008832168532535434,0.7460212707519531,0.038313478231430054,0.0009355542715638876,0.02745906449854374,0.30670762062072754,0.8593415021896362,4.736519813537598,1.1587042808532715,1.7356871921947459e-06,0.24949073791503906,0.20380258560180664,8.964536391431466e-06,-0.10895482450723648,-0.04636012762784958,11.453596115112305
95,1442600,False,0.4070740910567834,-45.29774720712682,2.2208173274993896,-0.005665174685418606,0.0004901313805021346,-0.20118236541748047,-0.036051277071237564,-0.007861709222197533,0.030284907668828964,-0.007592130918055773,-0.9060809016227722,4.784492015838623,1.175266981124878,-2.288818308215923e-07,0.9594440460205078,0.3312540054321289,-3.9291378925554454e-05,-0.07161088287830353,-0.07901030033826828,10.124371528625488
96,1442601,False,0.3740002045731885,-43.18623126137683,2.1805646419525146,-0.0034362198784947395,-0.00014141082647256553,-0.8050537109375,0.044579096138477325,-0.012630843557417393,-0.07423792034387589,-0.27526170015335083,0.9042057991027832,4.832721710205078,1.190667748451233,-1.4781951449549524e-06,0.9645938873291016,0.3080153465270996,-2.4986265998450108e-05,-0.05412089079618454,-0.07163984328508377,8.903719902038574
97,1442602,False,0.3439302748716896,-41.07221926970512,2.125861644744873,-0.0050978572107851505,-0.000660324061755091,-1.094059944152832,-0.03323274850845337,-0.010378265753388405,-0.046291302889585495,-0.4079284369945526,-0.9313306212425232,4.84781551361084,1.197479009628296,-1.535415663056483e-06,0.3018760681152344,0.13622522354125977,-1.1444103620306123e-06,-0.051865797489881516,-0.028622979298233986,7.751747131347656
98,1442603,False,0.3148591667808669,-39.02467456033586,2.07886004447937,-0.0030610880348831415,-0.0008764552767388523,-0.9400320053100586,0.040735382586717606,-0.004322624299675226,-0.08656124025583267,-0.3664872944355011,0.9250246286392212,4.820891380310059,1.1940487623214722,2.288818308215923e-07,-0.538482666015625,-0.06860494613647461,3.528594970703125e-05,-0.05317339301109314,0.02125983126461506,6.705650806427002
99,1442604,False,0.2881583199228066,-37.04053371449781,2.058852434158325,-0.004976311232894659,-0.0006880378350615501,-0.40015220642089844,-0.038304463028907776,0.0037683488335460424,-0.006017659790813923,-0.16892211139202118,-0.9223954677581787,4.77426290512085,1.18574059009552,-1.2969970839549205e-06,-0.9325695037841797,-0.16616344451904297,-3.0517578125e-05,-0.04771238565444946,0.04411671310663223,5.7961554527282715
100,1442605,False,0.2614168408752565,-35.17078497152634,2.079899549484253,-0.0032903277315199375,-0.0002036571386270225,0.4209423065185547,0.03371967002749443,0.009687613695859909,-0.0014066887088119984,0.12161549925804138,0.8757829070091248,4.737517356872559,1.1795594692230225,-1.1444091541079615e-07,-0.7349109649658203,-0.12362241744995117,2.365112231927924e-05,-0.034385643899440765,0.031770750880241394,5.029797554016113
101,1442606,False,0.2357146942484625,-33.37705956104516,2.135226011276245,-0.0068126278929412365,0.0004220008850097656,1.1065292358398438,-0.07044599950313568,0.012513160705566406,0.10122479498386383,0.37528806924819946,-0.9004568457603455,4.73502779006958,1.1812751293182373,-1.9073485191256623e-07,-0.04979133605957031,0.034313201904296875,-1.525878701613692e-06,-0.016488125547766685,-0.00673252996057272,4.395335674285889
102,1442607,False,0.2089704262763789,-31.678736147709987,2.1966207027435303,-0.004203717689961195,0.0008391570881940424,1.2278938293457031,0.05217820405960083,0.008343123830854893,0.03914019465446472,0.44550690054893494,0.8357540965080261,4.766837120056152,1.190858006477356,8.869171210790228e-07,0.6361865997314453,0.19165754318237305,2.155303991457913e-05,-0.0019346305634826422,-0.0429832823574543,3.861480474472046
103,1442608,False,0.18285147925063053,-30.02450772975597,2.2308807373046875,-0.006092744879424572,0.0008656024583615363,0.6852006912231445,-0.03778054565191269,0.0005289074033498764,0.0727265402674675,0.2869272232055664,-0.8828422427177429,4.807503700256348,1.2022459506988525,1.9741057712963084e-06,0.8133316040039062,0.22775888442993164,2.1743771867477335e-05,0.0027864845469594,-0.04977473244071007,3.3866920471191406
104,1442609,False,0.15616582634115658,-28.433803775068643,2.1967413425445557,-0.003990397788584232,0.0003853988600894809,-0.6827878952026367,0.04204694181680679,-0.009604072198271751,-0.035964515060186386,-0.12940026819705963,0.9353106617927551,4.829054832458496,1.2087078094482422,-3.3092499052145286e-06,0.43102264404296875,0.12923717498779297,-0.00010566711716819555,-0.0019453896675258875,-0.025004608556628227,2.950707197189331
105,1442610,False,0.13144529310366004,-26.86354413230623,2.093151330947876,-0.005450273398309946,-0.00043922424083575606,-2.0718002319335938,-0.029197512194514275,-0.016492461785674095,-0.05223730951547623,-0.5781286954879761,-1.0012611150741577,4.817624568939209,1.206909418106079,-2.0503996438492322e-06,-0.2286052703857422,-0.03596782684326172,2.5177005227305926e-05,-0.010459499433636665,0.013340548612177372,2.5551910400390625
106,1442611,False,0.10730815542011943,-25.35282397814843,1.9625279903411865,-0.0030284300446510315,-0.001185083412565291,-2.612466812133789,0.04843686521053314,-0.014917183667421341,-0.1393096148967743,-0.7966797351837158,0.994022786617279,4.785379409790039,1.199915885925293,8.392333938900265e-07,-0.6449031829833984,-0.13987064361572266,5.779265848104842e-05,-0.01474581379443407,0.03661287575960159,2.210010051727295
107,1442612,False,0.08678378730710752,-23.836029516360053,0.95662921667099,-0.003853332018479705,-0.0037617397028952837,-20.11797332763672,-0.016498040407896042,-0.05153312534093857,-0.3511870801448822,-4.637731552124023,1.127434253692627,4.754825592041016,1.1932350397109985,5.626678216685832e-07,-0.6110763549804688,-0.13361692428588867,-5.53131121705519e-06,-0.012166406959295273,0.032907456159591675,1.9145597219467163
108,1442613,False,0.08284979739509156,-22.08901231232249,0.01666824333369732,0.002268608659505844,-0.007601337041705847,-18.799219131469727,0.12243881821632385,-0.07679194957017899,-0.7029314041137695,-4.706843376159668,-0.0034668061416596174,4.7461066246032715,1.1918940544128418,2.098083541568485e-06,-0.1743793487548828,-0.026819705963134766,3.070831735385582e-05,-0.003981755115091801,0.0068264976143836975,1.6677807569503784
109,1442614,False,0.08335404252264735,-20.400873486050923,0.0016536395996809006,0.0007611156324855983,-0.0046472931280732155,-0.30029207468032837,-0.030149858444929123,0.05908087641000748,-0.1077527403831482,-0.5317374467849731,0.0006709540029987693,4.763820171356201,1.196991205215454,2.079010073430254e-06,0.35427093505859375,0.1019430160522461,-3.814693627646193e-07,0.004472744185477495,-0.022680247202515602,1.4600334167480469
110,1442615,False,0.08429568619435396,-18.83305453226075,-0.004464172758162022,-0.000985248596407473,0.0009490108350291848,-0.12235625088214874,-0.034927282482385635,0.11192607879638672,0.385158509016037,1.518499493598938,-0.0019180809613317251,4.792443752288818,1.204710841178894,1.4400482086784905e-06,0.5724716186523438,0.15439271926879883,-1.2779237295035273e-05,0.007709513884037733,-0.033796198666095734,1.2791025638580322
111,1442616,False,0.08552360541868323,-17.378842213259247,-0.0067309485748410225,-0.00166095863096416,0.005131749901920557,-0.04533551633358002,-0.01351420022547245,0.08365478366613388,0.5482416749000549,2.2527918815612793,-0.0018103710608556867,4.811219692230225,1.2098151445388794,2.4509429294994334e-06,0.375518798828125,0.10208606719970703,2.0217894416418858e-05,0.004337348509579897,-0.020999256521463394,1.1135549545288086
112,1442617,False,0.23724998337823205,-16.033912087618027,-0.0067895748652517796,-0.001540782512165606,0.006818980909883976,-0.0011725258082151413,0.002403522375971079,0.03374461829662323,0.48762649297714233,2.2419207096099854,-0.0006264249095693231,4.80840539932251,1.2095437049865723,1.1253356433371664e-06,-0.056285858154296875,-0.005428791046142578,-2.651214526849799e-05,-0.0018623591167852283,0.004406925290822983,0.9677878022193909
113,1442618,False,0.4754305697255796,-14.79249292355788,-0.005733630619943142,-0.0010456284508109093,0.0063800811767578125,0.021118884906172752,0.009903080761432648,-0.00877799466252327,0.33015158772468567,1.8715033531188965,0.0002817997883539647,4.788881301879883,1.205108404159546,1.287460349885805e-06,-0.39048194885253906,-0.08870601654052734,3.242494130972773e-06,-0.006421922240406275,0.02327129803597927,0.841732382774353
114,1442619,False,0.7145281507493231,-13.647289216603301,-0.004280415829271078,-0.00047834066208451986,0.00467683793976903,0.029064295813441277,0.0113457553088665,-0.03406486660242081,0.16121743619441986,1.3846330642700195,0.0005937585956417024,4.76771879196167,1.2001190185546875,-3.14712519866589e-06,-0.4232501983642578,-0.09978771209716797,-8.869171142578125e-05,-0.0065378230065107346,0.024120375514030457,0.7291304469108582
115,1442620,False,0.9527696722445896,-12.585716441185095,-0.002861407585442066,-2.5190117867168738e-06,0.0025492666754871607,0.02838016487658024,0.009516432881355286,-0.042551424354314804,0.024603314697742462,0.9196451306343079,0.0005172635428607464,4.759058952331543,1.1982518434524536,-2.1266937437758315e-06,-0.17319679260253906,-0.037343502044677734,2.0408628188306466e-05,-0.002446711529046297,0.008731176145374775,0.6345452666282654
116,1442621,False,1.1909897863578176,-11.596535148481019,-0.0016926885582506657,0.0003189303679391742,0.0006001663277857006,0.02337438054382801,0.006428987719118595,-0.038982003927230835,-0.06538756191730499,0.5416713953018188,0.00031660409877076745,4.767617225646973,1.2006522417068481,2.2220610844669864e-06,0.17116546630859375,0.048007965087890625,8.697509474586695e-05,0.0026982934214174747,-0.01102763693779707,0.5538730025291443
117,1442622,False,1.4298802935190282,-10.670558677634201,-0.0008422824321314692,0.0004892320721410215,-0.0008513641078025103,0.01700812205672264,0.0034060340840369463,-0.029030609875917435,-0.1112605556845665,0.2687596082687378,0.00014540857227984816,4.7852678298950195,1.2053145170211792,2.670288097306184e-07,0.3530120849609375,0.0932455062866211,-3.910064697265625e-05,0.005319966468960047,-0.020817911252379417,0.4844960868358612
118,1442623,False,1.6695340675527381,-9.802071114880246,-0.0002909192116931081,0.0005404906696639955,-0.0017160605639219284,0.011027264408767223,0.0010251719504594803,-0.017293930053710938,-0.12333972007036209,0.09257332235574722,4.481352152652107e-05,4.798763275146484,1.2089158296585083,1.182556161438697e-06,0.2699089050292969,0.07202625274658203,1.831054760259576e-05,0.0039106812328100204,-0.015177518129348755,0.42340558767318726
119,1442624,False,1.9094671316916314,-8.987799430094553,2.1519937945413403e-05,0.0005135475075803697,-0.002054347889497876,0.006248782854527235,-0.0005388632416725159,-0.006765746511518955,-0.11391723901033401,-0.007042432203888893,1.2624478813449969e-06,4.799476623535156,1.2092525959014893,7.724761985627993e-07,0.0142669677734375,0.006735324859619141,-8.20159948489163e-06,-4.1211584175471216e-05,-3.3987944334512576e-05,0.36800047755241394
120,1442625,False,2.1490620714321986,-8.225430233665765,0.0,0.0,0.0,-0.0004303987661842257,-0.010270950384438038,0.04108695685863495,0.0,0.0,0.0,4.788671970367432,1.2067123651504517,-5.7220457705398076e-08,-0.2160930633544922,-0.05080461502075195,-1.659393274167087e-05,-0.0032887363340705633,0.01311121229082346,0.3207847774028778
121,1442626,False,2.3879865996536087,-7.511308694649411,0.00013343631871975958,0.0003044086624868214,-0.0008730697445571423,0.00266872625797987,0.006088173016905785,-0.017461394891142845,-0.05687199905514717,-0.042729370296001434,-8.530000741302501e-06,4.775247573852539,1.2034482955932617,2.0980834847250662e-07,-0.26848793029785156,-0.06528139114379883,5.34057608092553e-06,-0.004042348824441433,0.01551783550530672,0.27803388237953186
122,1442627,False,2.6264279441568164,-6.840473480136567,0.00017265167844016105,0.00030454021180048585,-0.0011307811364531517,0.0007843071944080293,2.630986273288727e-06,-0.005154227837920189,-0.05396743491292,-0.05513780936598778,-9.233088348992169e-06,4.768566608428955,1.2019740343093872,1.9073485191256623e-07,-0.1336193084716797,-0.029485225677490234,-3.814699311988079e-07,-0.0015852737706154585,0.007257386576384306,0.2452201098203659
123,1442628,False,2.8650427744892877,-6.205772938297479,-0.012306357733905315,0.0006776359514333308,-0.0011032390175387263,-0.24958017468452454,0.0074619147926568985,0.0005508423782885075,-0.04380635544657707,-0.12278403341770172,-0.014467721804976463,4.772238731384277,1.2030054330825806,-6.484985419774603e-07,0.07344245910644531,0.020627975463867188,-1.678466833254788e-05,0.0013088247505947948,-0.004874939564615488,0.2138526439666748
124,1442629,False,3.106494785169709,-5.642693768671689,0.013680974021553993,-3.984788418165408e-05,-0.0009136676671914756,0.5197466015815735,-0.014349676668643951,0.003791427006945014,-0.017766492441296577,0.05126407369971275,0.012227044440805912,4.815500259399414,1.0043232440948486,-1.3160705520931515e-06,0.8652305603027344,-3.9736437797546387,-1.33514404296875e-05,-0.54972243309021,-0.13556009531021118,-7.380719184875488
125,1442630,False,3.351762756032843,-5.156699443966908,-0.007116944994777441,-4.225624797982164e-05,-0.0006270313169807196,-0.4159584045410156,-4.816727596335113e-05,0.005732727237045765,-0.012819780968129635,-0.09251746535301208,0.02587788738310337,4.848851203918457,0.8739832639694214,-1.449584942747606e-06,0.6670188903808594,-2.606799602508545,-2.6702878130890895e-06,-0.30773475766181946,-0.08072596788406372,-10.660107612609863
126,1442631,False,3.5972231629519773,-4.69955566071863,0.05024108663201332,-0.0002119806013070047,-0.0004091739538125694,1.1471606492996216,-0.0033944870810955763,0.00435714703053236,-0.0006534202839247882,0.2593620717525482,-0.7449854016304016,4.863071918487549,0.885391891002655,-2.8038023174303817e-06,0.28441429138183594,0.22817254066467285,-2.7084348403150216e-05,0.12491355091333389,0.012510541826486588,-8.341891288757324
127,1442632,False,3.8388913677281336,-4.278610071270494,0.1483059823513031,-0.0013987704878672957,0.00023887633869890124,1.9612979888916016,-0.02373579889535904,0.012961005792021751,0.08456350117921829,0.5312595367431641,-0.571248471736908,4.868515491485596,0.8903354406356812,0.0005065059522166848,0.1088714599609375,0.09887099266052246,0.010186195373535156,0.10010725259780884,-0.0074433800764381886,-6.9166436195373535
128,1442633,False,4.07275589662633,-3.8840663011965275,0.28733059763908386,-0.0009256775956600904,0.0009381865966133773,2.7804923057556152,0.009461857378482819,0.01398620568215847,0.04639890044927597,0.6396698355674744,1.035393476486206,4.863356113433838,0.8821150660514832,0.0015026092296466231,-0.10318756103515625,-0.16440749168395996,0.01992206647992134,-0.007505278568714857,-0.05224864184856415,-6.195108413696289
129,1442634,False,4.295468971671002,-3.512310869504514,0.5341010093688965,-0.0014117141254246235,0.0014212416717782617,4.935408115386963,-0.00972073059529066,0.00966110173612833,0.09167212247848511,1.0151299238204956,0.2936533987522125,4.85160493850708,0.8745905756950378,0.0030839538667351007,-0.23502349853515625,-0.15048980712890625,0.03162689134478569,0.0772465169429779,-0.08536998927593231,-5.4727325439453125
130,1442635,False,4.511257190398304,-3.1306184177461476,0.6260124444961548,-0.0027805129066109657,0.0011281967163085938,1.838228702545166,-0.027375975623726845,-0.005860899109393358,0.09550658613443375,0.4507237374782562,-0.6090551614761353,4.8405537605285645,0.8535664677619934,0.003946542739868164,-0.2210235595703125,-0.42048215866088867,0.01725177839398384,0.058531254529953,-0.1107897087931633,-5.336569309234619
131,1442636,False,4.718781905172745,-2.7974922172647823,0.8050183057785034,0.0012437131954357028,0.0004738616698887199,3.5801172256469727,0.08048452436923981,-0.013086700811982155,-0.09348084777593613,0.49319565296173096,0.2856110632419586,4.832457542419434,0.864174485206604,0.00427290890365839,-0.1619243621826172,0.21216034889221191,0.00652732327580452,0.12131962925195694,-0.11480823159217834,-4.091862201690674
132,1442637,False,4.921688614883818,-2.51058968059926,0.9194849133491516,-0.001234404742717743,-0.0001111125893658027,2.289332151412964,-0.04956236109137535,-0.011699484661221504,-0.017752325162291527,0.187525674700737,-0.3807704746723175,4.858173847198486,0.6807495951652527,0.004373731557279825,0.5143260955810547,-3.6684978008270264,0.0020164530724287033,-0.4861867129802704,-0.234544038772583,-10.56225299835205
133,1442638,False,5.11949221279333,-2.2577414521830703,1.10153067111969,-0.0013214516220614314,-0.0004036235623061657,3.6409151554107666,-0.0017409375868737698,-0.005850219167768955,-0.025951435789465904,0.24429264664649963,-0.48478224873542786,4.8883819580078125,0.6173876523971558,0.004367980640381575,0.6041622161865234,-1.2672388553619385,-0.0001150183379650116,-0.0891638919711113,-0.1808755099773407,-10.970242500305176
134,1442639,False,5.308688632593676,-2.0258649347887303,1.294486165046692,-0.00191060162615031,-0.00048669814714230597,3.859109878540039,-0.011783000081777573,-0.0016614916967228055,-0.015569224953651428,0.3070019781589508,-0.9421765208244324,4.910515785217285,0.6368158459663391,0.004305648617446423,0.4426765441894531,0.388563871383667,-0.001246640458703041,0.18851587176322937,-0.1337035894393921,-8.530632972717285
135,1442640,False,5.4893068455022025,-1.795697215209279,1.458722472190857,-0.0028736116364598274,-0.000502090435475111,3.284726142883301,-0.01926019974052906,-0.00030784576665610075,-0.040714483708143234,0.165156289935112,0.6895069479942322,4.918065547943115,0.6363545656204224,0.004230727907270193,0.15099525451660156,-0.009225606918334961,-0.0014984142035245895,0.15867401659488678,-0.11866665631532669,-7.3398027420043945
136,1442641,False,5.660055882756494,-1.5772887636958137,1.6745946407318115,-0.0029338221065700054,-0.0004649257462006062,4.317443370819092,-0.0012042094022035599,0.0007432937854900956,-0.0023726834915578365,0.3289636969566345,-0.8131124377250671,4.90721321105957,0.6272774934768677,0.004149532411247492,-0.21704673767089844,-0.18154144287109375,-0.0016239099204540253,0.1120331883430481,-0.10297710448503494,-6.5471415519714355
137,1442642,False,5.818595451970406,-1.3816243576806884,1.8710793256759644,-0.003939957357943058,-0.0002527523029129952,3.9296936988830566,-0.020122705027461052,0.00424346886575222,-0.012874305248260498,0.22337345778942108,0.5446297526359558,4.887643814086914,0.6201639175415039,0.004074850119650364,-0.391387939453125,-0.1422715187072754,-0.0014936458319425583,0.09277818351984024,-0.09603236615657806,-5.74151086807251
